date,year,pred,actual
2017-12-12,2017,0.09375123245707087,0.2625611876728495
2017-12-13,2017,0.03552023700660272,0.6428414528159454
2017-12-14,2017,0.05619996116888668,-0.44192404448277767
2017-12-15,2017,-0.09552908318602508,0.14373622686685295
2017-12-18,2017,0.036629199523824166,-0.3729112969851123
2017-12-19,2017,0.06284442369803109,0.3552000794853294
2017-12-20,2017,0.05379459310075692,-0.1480315140530042
2017-12-21,2017,0.06886174973913425,0.46048372719151853
2017-12-22,2017,0.09575286788710638,-0.14026403423278433
2017-12-25,2017,0.0036188961653464656,-0.9558574063743497
2017-12-26,2017,0.15607170093071904,0.6213832205421044
2017-12-27,2017,0.17218210616344565,0.7721230857841377
2017-12-28,2017,0.07342805410953065,0.7117956327051367
2017-12-29,2017,0.08801652002106855,0.6377045267907278
2018-01-02,2018,0.025281526176521525,0.8481214632429346
2018-01-03,2018,0.10557135616172586,0.43567740615484407
2018-01-04,2018,0.05698853133234101,0.28731738477576485
2018-01-05,2018,-0.008365410581556359,0.33042886817773454
2018-01-08,2018,0.023602665500488625,-0.007878524150883859
2018-01-09,2018,-0.10078178897189016,-0.7677585390232888
2018-01-10,2018,-0.05958701521555575,-0.19416328365843283
2018-01-11,2018,0.006350866212308845,0.6836224775810695
2018-01-12,2018,0.05605967571843802,0.6647396719576371
2018-01-15,2018,0.02059950178385144,0.2719893832868969
2018-01-16,2018,-0.017327282610081304,0.17012391101125512
2018-01-17,2018,-0.013932362166156537,0.606735242803147
2018-01-18,2018,0.052467986097371654,0.716068272160153
2018-01-19,2018,-0.02454680411743141,0.722904531941504
2018-01-22,2018,0.011510382374281843,0.1927621164123039
2018-01-23,2018,0.06216806138021541,-0.8970853390751654
2018-01-24,2018,0.04933497251418584,0.12365317570768308
2018-01-25,2018,0.017138483555598834,-0.16881680466059867
2018-01-26,2018,0.06232342993865384,0.6702191601402951
2018-01-29,2018,0.13301284453856713,-1.2923940077402718
2018-01-30,2018,0.07610355139986838,0.24384342742205245
2018-01-31,2018,0.15350274475925424,0.5084750342000177
2018-02-01,2018,0.11050849774766407,-0.30483188100625114
2018-02-02,2018,0.030516964457077623,-1.6176189059546653
2018-02-05,2018,-0.02106790659712423,-4.953751284686536
2018-02-06,2018,0.07965314287644058,1.4181084198385374
2018-02-07,2018,0.24348750846843942,-0.2181672059244466
2018-02-08,2018,0.02533740297232078,-1.4890032027293554
2018-02-09,2018,0.24054914711248426,0.475715284305922
2018-02-12,2018,0.3313624671913556,2.8149646534095796
2018-02-21,2018,-0.00025648041928534593,-0.48588633657009606
2018-02-22,2018,-0.026434009935796986,1.239591910999227
2018-02-23,2018,0.2377272594768905,0.39047482294307656
2018-02-26,2018,0.14761091463824277,-0.1959083484824875
2018-02-27,2018,0.21179684797192194,-0.2744217310944319
2018-03-01,2018,0.11782194610416355,-0.8123651582313429
2018-03-02,2018,0.0891705313436109,-0.516630414360586
2018-03-05,2018,0.16769659285389812,1.3289610914318573
2018-03-06,2018,0.2058110847148587,-0.3618209366544445
2018-03-07,2018,0.15402443341731878,0.7251529037757942
2018-03-08,2018,0.10863018566204452,0.384173315938674
2018-03-09,2018,0.0165771655594476,1.263527605611503
2018-03-12,2018,0.06850296440280232,0.850110433462703
2018-03-13,2018,-0.022265384741970602,-0.5121836254453282
2018-03-14,2018,-0.09542217801962598,-0.1843497481610168
2018-03-15,2018,-0.08918568538286176,0.08395010187458585
2018-03-16,2018,-0.028310573859391445,0.17410702140971956
2018-03-19,2018,0.03772743305204183,-0.32642641827118624
2018-03-20,2018,0.13159431353018802,0.0020888506235605675
2018-03-21,2018,0.11425213687953226,-0.04749765463301081
2018-03-22,2018,0.15361770241856684,-1.6583014108873084
2018-03-23,2018,0.1423091889970823,0.15448110701603568
2018-03-26,2018,0.12031424344255148,1.3536837929714496
2018-03-27,2018,0.26005758135690105,-1.1025058274527932
2018-03-28,2018,0.1321833676244531,-0.18167327157301294
2018-03-29,2018,0.08872147579540904,0.555969433667225
2018-03-30,2018,0.22169906397796063,0.12167368712532323
2018-03-31,2018,0.19634339414336305,-0.28591078887383325
2018-04-02,2018,0.1888409972521574,-0.6129532056056597
2018-04-03,2018,0.044787862851099085,0.6653402984605705
2018-04-09,2018,0.010084784270900194,0.30889895194670114
2018-04-10,2018,0.03624650872963937,0.4286558837687249
2018-04-11,2018,0.0773886393088565,-0.17067583255725438
2018-04-12,2018,-0.055288285910998214,0.09219290406734526
2018-04-13,2018,-0.015109390806814258,-0.09885649302031618
2018-04-16,2018,-0.03309138461414841,-1.315435138823584
2018-04-17,2018,-0.06262941049310222,0.34633155881576005
2018-04-18,2018,0.12155489307064742,1.1369031212521419
2018-04-19,2018,0.08206470767869598,-1.7485749078042345
2018-04-20,2018,-0.1996330692469495,-0.7630308978809563
2018-04-23,2018,-0.11962211050676048,-1.0996407447604994
2018-04-24,2018,-0.11154426721537943,-0.18460229689494234
2018-04-25,2018,-0.00999441752425764,-0.6760435872450343
2018-04-26,2018,0.08750829746563782,0.6182915132458389
2018-04-27,2018,0.1449974976929695,0.9897256152738843
2018-04-30,2018,0.1304045615206094,-0.36658322292988377
2018-05-02,2018,-0.054144747099484226,-0.9853269810835563
2018-05-03,2018,-0.059261629412145835,0.1444715612629821
2018-05-04,2018,0.039985093596594745,0.7174218400531007
2018-05-07,2018,0.0525615627481054,0.8153770281878803
2018-05-08,2018,0.040597687432075286,0.11195935417132041
2018-05-09,2018,-0.04747983971912858,0.5312355477490538
2018-05-10,2018,0.03033433506750821,0.9179188882001421
2018-05-11,2018,0.10290676336691669,0.8602097066206849
2018-05-14,2018,0.028070558955306208,-0.7090689794647553
2018-05-15,2018,-0.0109190384121749,0.21002820299906855
2018-05-16,2018,-0.06702996151889977,-0.5850845647240699
2018-05-17,2018,0.0845463805041002,-0.027414178391527155
2018-05-18,2018,0.10705495078376663,1.249764561197475
2018-05-21,2018,0.06653749853587307,-0.25049698163448486
2018-05-22,2018,0.08325018785547017,-0.4804031180950519
2018-05-23,2018,0.05291721161021251,0.4661874045808645
2018-05-24,2018,0.04664030885877166,0.049099701653010364
2018-05-25,2018,0.075848630258384,0.41554335011835253
2018-05-28,2018,0.03715172554158909,-0.21523930697493476
2018-05-29,2018,0.034846597528945235,-1.3037982072432674
2018-05-30,2018,0.06554748664650759,0.4970811843820977
2018-05-31,2018,0.19481771612577503,0.6815657252992269
2018-06-01,2018,0.02292321136135477,1.4651459300690117
2018-06-04,2018,0.05859380792886361,-0.08452225572707084
2018-06-05,2018,0.0412417013785946,0.9163873150806578
2018-06-06,2018,0.08937729477198667,0.44564147108105967
2018-06-07,2018,0.09927348515048547,-0.8472459839580448
2018-06-08,2018,-0.058841943865893497,-0.06444719721918624
2018-06-11,2018,0.010042411414172215,-0.039823377937298066
2018-06-12,2018,0.008423082027832629,0.25500704813636865
2018-06-13,2018,0.0906308607565806,-1.4251052293834943
2018-06-14,2018,0.03942087418178013,0.6672429040183392
2018-06-15,2018,0.05131562902082781,-1.6530371671806043
2018-06-19,2018,0.018151743083560205,0.21322078943966094
2018-06-20,2018,0.02594386712883176,0.1247318676652398
2018-06-21,2018,0.10759325371458717,-0.38195532978034796
2018-06-22,2018,-0.016587140553014086,-1.03511424607865
2018-06-25,2018,0.07322941070387576,-0.4106073725763548
2018-06-26,2018,0.15484958999257598,-0.3829766239037302
2018-06-27,2018,0.13664782144256324,-0.4368738336403166
2018-06-28,2018,0.061009203988476826,1.7141468029749474
2018-06-29,2018,0.24773040236585078,-0.5441588054159285
2018-07-02,2018,-0.04395796345621224,-0.5772902799607404
2018-07-03,2018,0.06921257518869084,0.05739231708183912
2018-07-04,2018,0.0038095026964452745,-1.0265000415039638
2018-07-05,2018,0.0489437637816101,-0.03053202045645298
2018-07-06,2018,0.08626318462226693,1.053016570565135
2018-07-09,2018,0.14009928379607026,0.34150227419431634
2018-07-10,2018,0.13224180629191043,-0.7441741990482309
2018-07-11,2018,0.12340155298104523,0.5763877701641995
2018-07-12,2018,-0.09574000962163556,1.1748513276676809
2018-07-13,2018,0.023853932964983348,-0.4334283826098462
2018-07-16,2018,-0.0419350529667975,-0.3555366560511142
2018-07-17,2018,-0.09271099644322613,0.5888306789411546
2018-07-18,2018,0.04642682319817405,-0.06529883439736484
2018-07-19,2018,0.05014980329955626,0.8927236515932302
2018-07-20,2018,0.11039954117696746,0.13519805417252506
2018-07-23,2018,0.0336729661424001,0.44304820821257085
2018-07-24,2018,0.07485723033133758,-0.2692037299268035
2018-07-25,2018,0.050989479816774666,0.4087256823265717
2018-07-26,2018,0.057894239409784165,0.5918836467734279
2018-07-27,2018,-0.004817422744089583,-0.38137268887609155
2018-07-30,2018,-0.034282344809949926,0.21724668601372787
2018-07-31,2018,0.035733590762604864,0.3673521434753191
2018-08-01,2018,0.015496185841711928,-1.5170123254998669
2018-08-02,2018,-0.039478155610915104,0.756283069085617
2018-08-03,2018,0.01690802052956053,0.10597116167820886
2018-08-06,2018,0.0692494112536593,-0.3688282943732357
2018-08-07,2018,0.032635896887562924,0.8358947652101767
2018-08-08,2018,0.08530972998000805,-0.42599489853502037
2018-08-09,2018,0.0033539708003651886,-0.40251830102637776
2018-08-10,2018,-0.04502340347010145,-2.1373528726255753
2018-08-13,2018,-0.007889166579277495,0.7006285282614488
2018-08-14,2018,0.12411219928935549,-0.9929574667204899
2018-08-15,2018,0.016997466703821795,-0.3065294982154132
2018-08-16,2018,0.0022428865236492007,0.06608073830716155
2018-08-17,2018,0.08678916628441466,0.07567140836743924
2018-08-20,2018,0.1349373203159026,0.8706380473032738
2018-08-21,2018,0.1334893466202755,0.11119141602269345
2018-08-22,2018,0.07912512449438244,0.5454360341348607
2018-08-23,2018,0.05139387730345986,-0.4950691007103769
2018-08-24,2018,-0.026904036116145086,0.8590710819799341
2018-08-27,2018,0.06650118918520723,0.8011219743519815
2018-08-28,2018,0.1395800765852367,1.0011328944315334
2018-08-29,2018,0.14978268674063475,-0.052434463677419885
2018-08-30,2018,0.12746190088462145,-0.2687098591549253
2018-08-31,2018,0.08284065375721769,-0.9013064062169618
2018-09-03,2018,0.0005985385211296712,0.521332114824391
2018-09-04,2018,0.027659182599824077,-0.23817344107543992
2018-09-05,2018,-0.0017877943966140726,-0.6441942932916667
2018-09-06,2018,0.058656655509367314,-0.707688364471859
2018-09-07,2018,0.06780977182127616,-1.1172684772457697
2018-09-10,2018,0.07156570929199149,0.24706781778516262
2018-09-11,2018,0.17215567831759265,-0.27649898161322684
2018-09-12,2018,0.15147138955185765,0.04345973026989025
2018-09-13,2018,0.20138018174388908,1.3135730286383263
2018-09-14,2018,0.18363849895201143,-0.3637236914504127
2018-09-17,2018,0.014195297354462833,-0.6316600191529798
2018-09-18,2018,0.07342556819038917,0.9020270050491774
2018-09-19,2018,0.15125849078283365,-0.23818142129652387
2018-09-20,2018,0.08657588654889878,1.301769575706202
2018-09-21,2018,0.14735898863286886,0.058692666424242645
2018-09-25,2018,0.15085552255973278,-0.04244524699763552
2018-09-26,2018,0.13684915671650344,0.5467373901855144
2018-09-27,2018,0.06312494265865017,-0.2523973214164421
2018-09-28,2018,0.041416282200521196,0.41303466910889153
2018-10-01,2018,0.07767936201765116,-1.1959137877992743
2018-10-02,2018,0.0657939588100986,-0.5099989651663916
2018-10-03,2018,0.13490457561782637,-1.3349668720556318
2018-10-04,2018,0.0938050842620748,-1.8825608200833788
2018-10-05,2018,0.13778735768285563,-0.581813272074494
2018-10-08,2018,0.1255184957482566,0.10424706362801572
2018-10-09,2018,0.06401475506848572,-6.312512957600336
2018-10-11,2018,0.14418337733702274,2.4443943622904474
2018-10-12,2018,0.2502808803753137,-1.4403019766449754
2018-10-15,2018,0.21179428236469108,0.8077874018292741
2018-10-16,2018,0.18022114008845724,-0.019637114145742984
2018-10-17,2018,0.15123345775728483,-0.2546311606010154
2018-10-18,2018,0.043723758542523215,-0.3463023409314814
2018-10-19,2018,0.05835453245721278,0.5546784739990818
2018-10-22,2018,0.18817457623509642,-1.9959335410676293
2018-10-23,2018,0.04108824409773149,-0.16163352156478572
2018-10-24,2018,0.1046921448057199,-2.4449248929237277
2018-10-25,2018,-0.020053174800139916,-0.33201026385416554
2018-10-26,2018,0.25622968534438606,0.286009960818534
2018-10-29,2018,0.2738112303331798,0.10287590160904525
2018-10-30,2018,0.2606771558562394,2.897510106433776
2018-10-31,2018,0.21669230989384225,0.4347014373406566
2018-11-01,2018,0.13567279471312277,0.628254275887441
2018-11-02,2018,0.19654911742243517,-0.16938219912200347
2018-11-05,2018,0.05417572348877904,-0.6558265527851215
2018-11-06,2018,0.055838213534251856,0.8488592817266216
2018-11-07,2018,0.11848397735470102,0.37301871653705465
2018-11-08,2018,0.07371800371296902,-1.1593404328271273
2018-11-09,2018,-0.15359265452273374,0.0122075155569501
2018-11-12,2018,-0.036402114575321456,-0.5632063601530124
2018-11-13,2018,-0.08542049700799917,0.1640779718162122
2018-11-14,2018,0.003727585592660091,0.35314975265219317
2018-11-15,2018,-0.027805814654372298,-0.2988868829669977
2018-11-16,2018,0.10152852676572763,0.3225447556366223
2018-11-19,2018,0.1098001758073542,-0.8617628595469107
2018-11-20,2018,-0.03156542107405098,-0.025348958691451262
2018-11-21,2018,-0.0355370381212143,-0.27521372434693436
2018-11-22,2018,0.17516052580853897,-0.4880228025334721
2018-11-23,2018,0.22347014304965424,1.0143473358642074
2018-11-26,2018,0.1393326055440979,0.1357860846912029
2018-11-27,2018,0.17028716459741583,1.0808273560072745
2018-11-28,2018,0.24184388433857232,0.010622896287149075
2018-11-29,2018,0.15977852288993724,0.02700963849571192
2018-11-30,2018,0.13260450489150116,2.5266913631936783
2018-12-03,2018,0.11190039795820787,-0.5359113896706069
2018-12-04,2018,0.06745038289238571,-1.6541809721586032
2018-12-05,2018,-0.02599648236814365,-2.3396801771550013
2018-12-06,2018,-0.00125669695004819,0.7863934114770377
2018-12-07,2018,0.08081790577389067,-1.161165796526531
2018-12-10,2018,-0.112357560472678,0.6167375310182743
2018-12-11,2018,-0.09741267669834922,1.1271201107649675
2018-12-12,2018,0.03694771410338045,0.43101121077375737
2018-12-13,2018,0.13089080530445799,-0.8581200881246809
2018-12-14,2018,0.023285902780407423,0.1367892483855382
2018-12-17,2018,0.021675080708123275,-0.7020157281765749
2018-12-18,2018,-0.0012811263918195467,0.662528990144895
2018-12-19,2018,0.0947035764465517,-1.110985044785906
2018-12-20,2018,-0.042991503834155606,0.022223324774772735
2018-12-21,2018,-0.059081634223129564,-0.3152944142974845
2018-12-22,2018,-0.15377887111081417,-0.06696965424582979
2018-12-24,2018,-0.08473594788524622,-1.1681898814278502
2018-12-25,2018,0.09197842476133253,-0.50487609542893
2018-12-26,2018,0.1922777992938946,1.7150561399474018
2018-12-27,2018,0.27525432749186407,0.8904160737474021
2018-12-28,2018,0.36468434253488924,-1.7812552364915302
2019-01-02,2019,0.085748627163035,-0.646002675280033
2019-01-03,2019,-0.013359116806418792,-1.1578712277796388
2019-01-04,2019,-0.07324946736152281,2.2146525823047325
2019-01-07,2019,0.11848528720465731,-0.27840630637204766
2019-01-08,2019,0.007459643437309191,1.8268225354469037
2019-01-09,2019,0.19587854867980414,-0.18093488500570132
2019-01-10,2019,0.0942360829751854,0.3982227599069521
2019-01-11,2019,0.13500602923968433,-0.5244174846814387
2019-01-14,2019,0.051199534596653815,1.0075997453704355
2019-01-15,2019,0.0689920404545459,-0.43065294451176683
2019-01-16,2019,0.03883175791518438,0.2595298351770525
2019-01-17,2019,0.1325117720271826,0.47920401669194757
2019-01-18,2019,0.1131836604686433,0.5422903072978436
2019-01-21,2019,0.12091132212495989,0.05318826217970418
2019-01-22,2019,0.10851150931585188,-0.4877378303044244
2019-01-23,2019,0.07068575768350069,0.3119922001949993
2019-01-24,2019,0.1632991735639272,0.9364065638566732
2019-01-25,2019,0.1149244907651205,0.43853270087796936
2019-01-28,2019,0.19348527252984307,-0.8163118562955596
2019-01-29,2019,0.14458215494740512,0.006746150414982388
2019-01-30,2019,0.22450758726133957,0.7248098620052268
2019-02-11,2019,0.1003417390111793,0.9345028362945706
2019-02-12,2019,0.06781737481954894,-0.07090695541774883
2019-02-13,2019,0.055955875705047196,-0.015559065980341735
2019-02-14,2019,0.039752579725321986,-0.2401623152321175
2019-02-15,2019,-0.01768937974220639,0.7998187739821416
2019-02-18,2019,0.12524184134224323,0.06880046681805307
2019-02-19,2019,0.1244540403855277,1.1839728296950458
2019-02-20,2019,0.10624631366862829,0.45821546153503867
2019-02-21,2019,0.07511905639728288,0.032850333300049606
2019-02-22,2019,-0.015477230781359791,0.6588252161210173
2019-02-25,2019,0.14497844364873366,0.005966742149143833
2019-02-26,2019,0.07369044429830035,-0.02290322425431146
2019-02-27,2019,0.05138242338095352,-0.3781822802014112
2019-03-04,2019,-0.0019821023437088863,-0.431116109558749
2019-03-05,2019,-0.08143484584642442,0.5035292656371482
2019-03-06,2019,0.014238525853705507,-0.4390203868824827
2019-03-07,2019,-0.057975759839414075,-0.6781630151439955
2019-03-08,2019,-0.16596213359145912,0.08328654770912713
2019-03-11,2019,0.021187365198340864,0.9077800801539082
2019-03-12,2019,0.11296227082618411,0.2899453077490399
2019-03-13,2019,0.035882845986029685,-0.23782164244426918
2019-03-14,2019,-0.007013900149648758,0.8753798804675084
2019-03-15,2019,0.03104208614304585,0.7036910732965307
2019-03-18,2019,0.0643989422175043,-0.00361467558287476
2019-03-19,2019,-0.00048159787832232763,0.37327630817936
2019-03-20,2019,0.0001243770723085527,0.5495869805033582
2019-03-21,2019,0.03871583214714259,0.27823988764839047
2019-03-22,2019,-0.022174675335439056,-1.5000371273052981
2019-03-25,2019,-0.06657015066040106,0.7607247687862584
2019-03-26,2019,0.1329442962575033,-0.15626183801803473
2019-03-27,2019,0.10516238314213096,-0.0610849213199649
2019-03-28,2019,0.09256032175341915,0.9944705236962781
2019-03-29,2019,0.06903753013225158,0.014942148511787323
2019-04-01,2019,0.061333619063829316,0.4479155998094564
2019-04-02,2019,0.05740954871740336,0.13170818405470186
2019-04-03,2019,-0.0018102777114196,0.898604122798341
2019-04-08,2019,0.0705937847864359,0.4724750638160913
2019-04-09,2019,0.002554890895769671,0.15241991964318746
2019-04-10,2019,-0.04973493816702983,-0.5462756276602865
2019-04-11,2019,-0.07865062356559983,-0.0321035603496167
2019-04-12,2019,-0.02584786963759448,0.6506066467381943
2019-04-15,2019,0.008022068179931315,0.4804332634521291
2019-04-16,2019,0.006336539429458457,0.635166112272767
2019-04-17,2019,0.08163661268106259,-0.3204434559153757
2019-04-18,2019,-0.018005196581778175,0.059113192641491175
2019-04-19,2019,0.0057548504351632255,0.17513789488079468
2019-04-22,2019,-0.04854958470715244,0.34556791178508295
2019-04-23,2019,0.02314658826869938,0.01777668134754773
2019-04-24,2019,-0.034804468410545714,0.11081246758146701
2019-04-25,2019,-0.006149495085985823,-0.7915861251863832
2019-04-26,2019,0.02005617910292857,-0.12243813495951272
2019-04-29,2019,0.08703715317772003,0.26208833300118695
2019-04-30,2019,0.07736685851302241,0.33516507062081313
2019-05-02,2019,-0.0365714715476622,0.8342958192519623
2019-05-03,2019,0.011946203618920745,-1.7950127519984038
2019-05-06,2019,-0.03496413709620197,0.8260898292392627
2019-05-07,2019,-0.06226453375843377,-0.5773112930207547
2019-05-08,2019,-0.0736428135187062,-1.739701987694653
2019-05-09,2019,0.051979991722275264,-0.19266476424186774
2019-05-10,2019,0.0410165616437843,-1.4440412993944607
2019-05-13,2019,0.06965222542290911,-0.3697568450951927
2019-05-14,2019,0.09209836134151025,0.3941345628252879
2019-05-15,2019,0.15580933010634618,-0.8152860934539263
2019-05-16,2019,0.032196574441312194,-0.8639939816375009
2019-05-17,2019,-0.0026659742542992056,0.13771040561010306
2019-05-20,2019,0.007552048711978251,0.6355779393195649
2019-05-21,2019,-0.015982105195940084,-0.06956854125854672
2019-05-22,2019,0.01860964751509493,-1.423418461120629
2019-05-23,2019,-0.06847349994255102,0.19314401791941105
2019-05-24,2019,-0.02375119736561022,0.05664060230743395
2019-05-27,2019,0.03213985415748178,-0.21114501172329048
2019-05-28,2019,0.11384983661001098,-0.10211097222638799
2019-05-29,2019,0.06311476293879449,0.788310369664269
2019-05-30,2019,0.13239983556478954,1.1123963328482533
2019-05-31,2019,0.17467875917139436,0.01504978334978535
2019-06-03,2019,-0.027238188265168307,-0.6757097809824031
2019-06-04,2019,-0.058233545179368074,0.311627443159157
2019-06-05,2019,0.011491626344612234,-0.5010696240161705
2019-06-06,2019,-0.10446348883661374,1.5108749951965539
2019-06-10,2019,0.03018185116634502,0.3907643706933417
2019-06-11,2019,0.057146657977998186,0.07447378145810646
2019-06-12,2019,0.0614476034594702,-0.5148054854808848
2019-06-13,2019,-0.1806006337698231,-0.34409587719356205
2019-06-14,2019,-0.014758235682904347,0.05577372022116389
2019-06-17,2019,-0.16152992885779974,0.34376204829000834
2019-06-18,2019,-0.019295436928652356,1.9741187916046066
2019-06-19,2019,0.09983935610457959,0.08974194781787848
2019-06-20,2019,0.07794096776546251,0.17394513310604598
2019-06-21,2019,0.07020155336047076,-0.22510660630501445
2019-06-24,2019,0.02465539916324081,-0.6747097486420994
2019-06-25,2019,0.14548016851110954,-0.5059439305408198
2019-06-26,2019,0.08552112452830417,1.1391638621738531
2019-06-27,2019,0.19472038333256841,-0.399762388735736
2019-06-28,2019,0.13048531749564382,1.5341776917535688
2019-07-01,2019,0.0787599450636421,-0.2784646081945952
2019-07-02,2019,-0.04622499170289367,-1.1168767579189165
2019-07-03,2019,-0.0658569896038535,0.2990570349141741
2019-07-04,2019,0.02206913021871988,0.09122207889828982
2019-07-05,2019,0.009274615890193731,-0.31995979873407077
2019-07-08,2019,-0.16952477849217132,-0.4505535185774123
2019-07-09,2019,-0.08859898246422872,0.8941602088429201
2019-07-10,2019,-0.026411153260513652,0.4161696831405992
2019-07-11,2019,0.03764345559754923,-0.1758670235036508
2019-07-12,2019,0.023511722325962624,0.4811374355042197
2019-07-15,2019,0.031237672872497325,0.08844813969288712
2019-07-16,2019,0.011524394770841363,-0.5288419582860637
2019-07-17,2019,-0.10545978729324701,-0.2696592688909094
2019-07-18,2019,0.007251957423331433,0.684397478350407
2019-07-19,2019,0.08686241974937393,0.6561092007037583
2019-07-22,2019,-0.042439842794357974,0.0249439674431029
2019-07-23,2019,0.033701187107586385,-0.10504911731337163
2019-07-24,2019,-0.013695847700178801,0.05166536207816819
2019-07-25,2019,0.06406294588494814,-0.45176992727629095
2019-07-26,2019,0.05479986924191882,-0.05738166981577031
2019-07-29,2019,0.14767575608452882,-0.5036869369348662
2019-07-30,2019,0.1700547675948017,-0.06546085736180984
2019-07-31,2019,0.1356549937785887,-0.8505322987007347
2019-08-01,2019,-0.1777227038428537,-1.7025182286206753
2019-08-02,2019,-0.09526022251229303,-1.1909140547386343
2019-08-05,2019,-0.024025594107769145,-0.27495800318705355
2019-08-06,2019,0.0012233686929614604,-0.08244546525890684
2019-08-07,2019,0.09300181743783628,1.0428280657565958
2019-08-08,2019,0.20301912466245806,-0.21087256264953336
2019-08-12,2019,0.019758469807226745,-1.047519374811412
2019-08-13,2019,0.06115691103431823,0.6279275784402794
2019-08-14,2019,0.061897714223826325,-0.964735373854142
2019-08-15,2019,-0.004243053182526246,0.9078998715035036
2019-08-16,2019,0.0408932941689312,0.6511919807233424
2019-08-19,2019,0.062138861520512824,0.32177332856631047
2019-08-20,2019,0.047195146354848436,0.03136136849606341
2019-08-21,2019,-0.11771346287011335,0.03781185278080024
2019-08-22,2019,-0.008723531681008916,0.07910896523954936
2019-08-23,2019,-0.0060988065227282045,-1.7416785362840304
2019-08-26,2019,-0.1375210768673969,0.3154162847901931
2019-08-27,2019,0.09482357128645665,0.45305630086174276
2019-08-28,2019,0.19519391350099474,0.2696877315083279
2019-08-29,2019,0.2483528412220552,1.4874173590647688
2019-08-30,2019,0.239463532400304,0.15822114230015227
2019-09-02,2019,-0.01778868129555805,-0.7206495625232234
2019-09-03,2019,-0.11726130054917669,0.938606070536574
2019-09-04,2019,0.010775796613734961,0.9347574575573114
2019-09-05,2019,0.050269020062758595,0.22041604807319093
2019-09-06,2019,0.07331382026469871,0.1901556864898568
2019-09-09,2019,0.06253639408025795,-0.44032389173734865
2019-09-10,2019,0.03467475844931195,0.34193264010682345
2019-09-11,2019,0.06283038717512858,0.34475248717602547
2019-09-12,2019,0.05558695468936683,0.6518556829568922
2019-09-16,2019,0.061465031540086514,-0.21682618944717236
2019-09-17,2019,-0.05965476757243208,0.5053105889926135
2019-09-18,2019,0.06530459713004405,-0.3179482956598867
2019-09-19,2019,-0.027672365025284508,0.32116533727408747
2019-09-20,2019,0.07226852182571743,-0.09762399482510231
2019-09-23,2019,-0.07597190033843722,-0.009249914369602319
2019-09-24,2019,-0.0023330593688591127,-0.40593478115517057
2019-09-25,2019,0.050132228792063804,-0.01563406718418925
2019-09-26,2019,0.1034589540602691,-0.38916518503051556
2019-09-27,2019,0.14245824564198212,1.2739988623855947
2019-10-01,2019,0.0778279914162361,-0.1802573933340379
2019-10-02,2019,-0.03403576054213049,-0.6573875490049175
2019-10-03,2019,-0.07389738954849807,0.17074433311787818
2019-10-04,2019,0.05441549871189061,0.3724822111748294
2019-10-07,2019,0.05874249027838031,0.7521677978904462
2019-10-08,2019,0.021368820433179475,-1.1559082934037512
2019-10-09,2019,-0.07395971935639856,1.6252584949807192
2019-10-14,2019,0.11107348154276911,0.4052607086866722
2019-10-15,2019,-0.00905410740674382,0.4592415270253225
2019-10-16,2019,0.060274788555538375,0.21544715811312454
2019-10-17,2019,-0.01856188559657925,-0.05953402557281606
2019-10-18,2019,0.002680954164594161,0.03515136553664533
2019-10-21,2019,-0.005791481233406198,0.7787806851660584
2019-10-22,2019,0.060474726779581364,-0.2801818786736132
2019-10-23,2019,-0.06979853882974585,0.7159462866792365
2019-10-24,2019,0.08820467453689665,-0.21218818848528498
2019-10-25,2019,-0.016852465483623298,0.16731408660672908
2019-10-28,2019,0.09752743407353881,0.16659272365404654
2019-10-29,2019,0.08741919025689007,0.4094806098887682
2019-10-30,2019,0.07436714316189696,-0.1895383944859108
2019-10-31,2019,0.08412685638479109,0.35937179486051907
2019-11-01,2019,-0.030355962183246415,1.3800568970826044
2019-11-04,2019,0.06498598950642058,0.7543578051112609
2019-11-05,2019,-0.03856065314607126,0.07763635098843036
2019-11-06,2019,-0.08636253237898951,-0.3991222913790171
2019-11-07,2019,-0.057837050012035554,-0.23279938241820286
2019-11-08,2019,-0.057746124981069756,-1.314905428022184
2019-11-11,2019,0.04906424702680834,0.814629553139512
2019-11-12,2019,0.07692543376694325,-0.45606174107255537
2019-11-13,2019,-0.038784738825910395,-0.15181599308674576
2019-11-14,2019,0.03446590382805292,0.6565698026797406
2019-11-15,2019,0.02389514214460666,0.6436107447768569
2019-11-18,2019,-0.024977393452710196,0.488112705585797
2019-11-19,2019,-0.05205106307457229,-0.21619024741771353
2019-11-20,2019,-0.11050225230043872,-0.6270204278148506
2019-11-21,2019,-0.178854407104651,0.07379997179508546
2019-11-22,2019,-0.06678887506423337,-0.04512916277621404
2019-11-25,2019,-0.012477230537337635,0.13181589367543545
2019-11-26,2019,0.05597615667254602,0.6101848348682992
2019-11-27,2019,0.07900906169478235,-0.2608293997146127
2019-11-28,2019,0.04558451352777839,-1.0976080047653936
2019-11-29,2019,0.03903135896484587,0.1154090187883483
2019-12-02,2019,-0.027278970547392856,0.2499384933968507
2019-12-03,2019,0.001339150506963796,-0.18306251181539057
2019-12-04,2019,-0.15539865428402228,0.7313341679358043
2019-12-05,2019,0.0015338144538944599,0.12928376449483636
2019-12-06,2019,-0.01257874430791612,0.44040986628355316
2019-12-09,2019,0.022130059996613473,-0.28239987582295845
2019-12-10,2019,-0.1159986554788092,0.6272016126812829
