date,year,pred,actual
2020-12-14,2020,1.8420479564274852,9.074980384982112
2020-12-15,2020,1.5611319736242018,12.094093763949587
2020-12-16,2020,0.7104282517407174,9.80624224892097
2020-12-17,2020,0.7553017727749778,9.520069177701274
2020-12-18,2020,0.5623937124351102,9.558202268637949
2020-12-21,2020,0.5859864718545714,10.374794229528629
2020-12-22,2020,0.40227231892152415,11.488094482368494
2020-12-23,2020,0.4933893079524968,13.57426550770613
2020-12-24,2020,0.8841522269192199,12.175881705400737
2020-12-25,2020,1.7284052994351307,11.269783454814664
2020-12-28,2020,1.6138180006616238,8.118306408793163
2020-12-29,2020,1.6648122804463579,8.494995525858485
2020-12-30,2020,1.6731449547433321,4.9577537667572
2020-12-31,2020,1.4876523641888415,2.7543130745364186
2021-01-04,2021,2.5208470471416535,3.40933416453999
2021-01-05,2021,2.2541002624632456,5.066789866420263
2021-01-06,2021,2.113576248565514,5.260516327362841
2021-01-07,2021,2.392456861645063,3.235309583278556
2021-01-08,2021,2.228515593454959,2.1886387371919724
2021-01-11,2021,2.1172979966663528,5.1743554472819975
2021-01-12,2021,2.311956136564201,5.959795364080311
2021-01-13,2021,2.4360947812572724,3.623340042282863
2021-01-14,2021,2.270481534869435,4.475466331024203
2021-01-15,2021,2.1644421418304067,5.295782187816789
2021-01-18,2021,2.155140322557242,3.8465923648475675
2021-01-19,2021,2.147568622139222,3.6203099127878113
2021-01-20,2021,1.7986856918506966,0.933938497473763
2021-01-21,2021,2.0445447244842456,-1.280753656886291
2021-01-22,2021,1.9839130167918004,1.2029442481848118
2021-01-25,2021,2.396849570911259,-0.2516533367112883
2021-01-26,2021,1.7874334874943756,1.2541150850796878
2021-01-27,2021,1.8020443097713006,0.7557263819583548
2021-01-28,2021,1.4830163412150654,2.8361014745833524
2021-01-29,2021,1.3083249696858181,5.1086283739730565
2021-02-01,2021,1.4900675795132448,4.993286865943025
2021-02-02,2021,2.1807950056906162,3.14167785000683
2021-02-03,2021,1.554225416734776,3.030881372009442
2021-02-04,2021,1.3799625608884245,3.8643289091837563
2021-02-05,2021,1.2899548816298343,2.6161848833088586
2021-02-17,2021,2.4720722520084535,-0.45500965940586946
2021-02-18,2021,1.8784265204411625,-2.156959324813945
2021-02-19,2021,1.720674748836436,-0.9311331111570786
2021-02-22,2021,1.6856315119851402,-1.417231763736615
2021-02-23,2021,1.7313437175214539,-2.501185886130608
2021-02-24,2021,1.323384292876336,-0.9399520000888284
2021-02-25,2021,1.5909818187729994,-0.8892438570450967
2021-02-26,2021,1.1349395728851401,3.2730133259787797
2021-03-02,2021,1.3852902816292878,3.8127834410242256
2021-03-03,2021,1.7282772616379294,1.3533410684732683
2021-03-04,2021,1.6500101494332085,4.179887227853429
2021-03-05,2021,1.9710068918791557,5.579483867468338
2021-03-08,2021,2.262587147584198,6.291043488319614
2021-03-09,2021,2.356546364849538,6.770604342749564
2021-03-10,2021,1.9318202878089168,5.9228855299286565
2021-03-11,2021,1.7070636727592494,4.203698988105997
2021-03-12,2021,1.5852257072850442,3.5049135106470564
2021-03-15,2021,1.7416292615903022,3.79486415747603
2021-03-16,2021,1.2801517508467675,4.6806995088627845
2021-03-17,2021,1.074597666775165,5.8152470858704675
2021-03-18,2021,0.9569652882262133,5.988762168587103
2021-03-19,2021,2.1840992296254886,7.8009413673971295
2021-03-22,2021,2.1227451542685722,6.256570730399624
2021-03-23,2021,0.8525851731402113,5.683046733166064
2021-03-24,2021,1.815007429267983,7.9100580584476665
2021-03-25,2021,1.8600093670119318,9.415546813415077
2021-03-26,2021,0.5218839047762669,7.9113792079912315
2021-03-29,2021,0.5079086658583348,6.6251637991571855
2021-03-30,2021,1.670728176514059,6.111544014158943
2021-03-31,2021,1.5947421155190167,4.815371797313994
2021-04-01,2021,1.501298156647624,2.1875196122447926
2021-04-06,2021,1.2407894253108545,0.6187025347269781
2021-04-07,2021,0.9000007366502792,1.0645029306538767
2021-04-08,2021,0.4375330057098818,2.1183426639033387
2021-04-09,2021,0.22668597128418888,2.2636035148717593
2021-04-12,2021,0.22210835746271346,-1.6404206480542305
2021-04-13,2021,-0.2187608734277311,-5.483179404822957
2021-04-14,2021,0.09707054327349937,-7.090431205557701
2021-04-15,2021,0.122407593983164,-7.3177944489372315
2021-04-16,2021,0.35330280243060336,-10.518911276481301
2021-04-19,2021,0.5595280071188359,-6.47211885574468
2021-04-20,2021,0.5079057356901562,-6.876119481386079
2021-04-21,2021,0.7327403393665335,-6.741905498802181
2021-04-22,2021,0.4899391922269686,-4.649420335884091
2021-04-23,2021,0.7197112422314212,-5.560491252448663
2021-04-26,2021,-0.05251605982594417,-5.557727535796431
2021-04-27,2021,0.18567911803200599,-5.411544734853024
2021-04-28,2021,0.3577562973500058,-5.498325604111665
2021-04-29,2021,-0.49740137049303634,-3.960912319131804
2021-05-03,2021,-0.9052502691873692,-0.8937224014144318
2021-05-04,2021,-1.45567024312258,1.3499643907030956
2021-05-05,2021,-0.6770174322346298,1.9093486841168072
2021-05-06,2021,-1.2115664437783458,1.481668035748318
2021-05-07,2021,-1.468066477747557,-0.7960080995082497
2021-05-10,2021,-1.8332631862478295,-0.8801545173045877
2021-05-11,2021,-0.9969444111885837,2.9733831912310826
2021-05-12,2021,0.7275373367419797,6.689883331855562
2021-05-13,2021,1.657272280801239,9.502938717685282
2021-05-14,2021,2.188461227229248,8.759854148804358
2021-05-17,2021,0.7723080348153569,13.13934123534819
2021-05-18,2021,1.7020093992553096,7.19609463160491
2021-05-19,2021,2.7787614459761785,7.797536178162812
2021-05-20,2021,2.4642927739292713,7.955063968144338
2021-05-21,2021,2.5620572004212105,4.667630961976577
2021-05-24,2021,2.047440068622828,4.512467338993242
2021-05-25,2021,0.5609272483906387,4.465261119316066
2021-05-26,2021,0.9131912944915225,4.5919504629081676
2021-05-27,2021,-0.0466752323125512,5.429473406494911
2021-05-28,2021,0.25397523333609884,4.268365690901366
2021-05-31,2021,0.0696383501369624,3.1037418204251876
2021-06-01,2021,-0.6920822342972067,3.455697869409713
2021-06-02,2021,-0.07705239754555812,3.1977787409758207
2021-06-03,2021,-0.7689309776308875,2.690396006995188
2021-06-04,2021,-0.5439512685887533,4.5016710978509344
2021-06-07,2021,-1.340625055648442,4.85345567847173
2021-06-08,2021,-0.8392423867664558,4.535432628200287
2021-06-09,2021,-0.45959620119188427,5.303892086746487
2021-06-10,2021,0.14503576008254598,2.9270561249287397
2021-06-11,2021,-0.13437713682691446,3.490337827475165
2021-06-15,2021,-0.301175551075512,2.7414774607988246
2021-06-16,2021,0.8486027788021374,3.1077787779656196
2021-06-17,2021,1.2488485848366062,3.700732751755109
2021-06-18,2021,1.168706930554385,3.330015116747709
2021-06-21,2021,1.7395277649135412,4.25640773182645
2021-06-22,2021,0.726430494334077,2.6540287135700114
2021-06-23,2021,0.46743318158754743,0.7041705144747779
2021-06-24,2021,0.35512351257001207,0.944223217424689
2021-06-25,2021,0.007255363771333739,0.3995317371488838
2021-06-28,2021,-0.8714177628480048,-1.0653761560618924
2021-06-29,2021,-0.7888213021798194,-1.8656464102274173
2021-06-30,2021,-0.5898045160415901,-3.4932353202902
2021-07-01,2021,-0.8932474137419071,-1.7564133106468538
2021-07-02,2021,-0.9745333474607565,-2.612851952129158
2021-07-05,2021,-0.6104390273667406,-2.321794397446797
2021-07-06,2021,-0.6972075851007364,-2.0058538262843872
2021-07-07,2021,-0.5168836784611607,-1.2705391220171336
2021-07-08,2021,-0.7265349394741965,-1.4718945219687196
2021-07-09,2021,-0.6967820036373271,-0.7655077603915483
2021-07-12,2021,-0.8005842802583516,-1.847838229111065
2021-07-13,2021,-0.7398145317126849,-2.9353097797341077
2021-07-14,2021,-0.5796802764312315,-3.4662034377933137
2021-07-15,2021,-0.4810711793060193,-4.515035052863481
2021-07-16,2021,-0.8680570095383209,-5.102694849191824
2021-07-19,2021,-0.7130030367908038,-5.230574644799524
2021-07-20,2021,-0.27726751174173775,-4.9483305702520575
2021-07-21,2021,-0.7876226225369011,-3.622931486088099
2021-07-22,2021,-0.8689180807876122,-6.811447315182462
2021-07-23,2021,-0.7090430710969743,-7.0049826665118715
2021-07-26,2021,-0.6906347720226866,-3.8022105822027252
2021-07-27,2021,-0.8319091461047012,-2.612295286530819
2021-07-28,2021,-0.3958177097720106,-0.5214989944687054
2021-07-29,2021,-0.6110679849983687,-1.9298607523727584
2021-07-30,2021,-0.8839005833700468,-0.21730799001125067
2021-08-02,2021,-1.0630384270132955,-0.6099428221453262
2021-08-03,2021,-0.7382755563643252,-0.3615749560208048
2021-08-04,2021,-0.5477717059349221,-0.8505500204551764
2021-08-05,2021,-1.5228415440465954,-1.6097146414953745
2021-08-06,2021,-1.368560123674529,-0.05340551446171293
2021-08-09,2021,-0.13930710498624885,0.058049258942571846
2021-08-10,2021,-0.6538411410993998,0.6074358506641842
2021-08-11,2021,-0.8210876721051081,0.2514050471406293
2021-08-12,2021,-0.24804726437440522,0.4900713939770096
2021-08-13,2021,-0.5391923954486498,2.899875221630288
2021-08-16,2021,-0.08625621903901529,3.485070381765687
2021-08-17,2021,0.4491282453282516,4.642718241488097
2021-08-18,2021,0.5181211665640196,3.1363457260581207
2021-08-19,2021,1.721103197018957,5.516201130964737
2021-08-20,2021,1.9882395677126978,5.720557045246766
2021-08-23,2021,0.34733652896621736,1.098923415825248
2021-08-24,2021,-0.45437873939969264,1.5428632245122031
2021-08-25,2021,-0.22521374064105873,1.2573727579599847
2021-08-26,2021,-0.37233771414019434,1.4461274884338016
2021-08-27,2021,0.9402499965526545,-0.16554396211955202
2021-08-30,2021,0.05325538074621148,-3.1101622623375347
2021-08-31,2021,-0.01893559546912415,-3.1761623163480968
2021-09-01,2021,-0.12539743001240616,-5.168252929067729
2021-09-02,2021,-0.07950760783716362,-5.262255366125168
2021-09-03,2021,-0.2765906280680105,-6.0294275477652315
2021-09-06,2021,-0.14549101231185063,-6.299634759049566
2021-09-07,2021,-0.05790989814895586,-4.102446113832958
2021-09-08,2021,0.3754879903606029,-3.6481883258668524
2021-09-09,2021,0.4117695667736806,-4.862886919054377
2021-09-10,2021,1.0435056095859523,-6.446968366031324
2021-09-13,2021,2.7410170442261266,-6.070223445530898
2021-09-14,2021,1.654596038767559,-3.7494336073049084
2021-09-15,2021,1.5558450580806829,-3.7371211248127256
2021-09-16,2021,1.3640243888599608,-2.187838205420556
2021-09-17,2021,1.1751166467067897,-2.251402025492011
2021-09-22,2021,2.5714302332284,-0.2145243184672907
2021-09-23,2021,2.943091987971763,-1.1094833068083232
2021-09-24,2021,1.5396952486406605,-2.120196822862308
2021-09-27,2021,1.2233750215074146,-1.6139177082749812
2021-09-28,2021,1.3988770412197753,-0.6221248044401384
2021-09-29,2021,2.741821621125294,1.104508568736784
2021-09-30,2021,3.392737110220376,0.3108397693030396
2021-10-01,2021,3.086836368651999,3.0013475437951964
2021-10-04,2021,3.2147099980149227,4.007837472993958
2021-10-05,2021,3.352251696608911,4.018103670853401
2021-10-06,2021,3.460936118675849,4.182842112198015
2021-10-07,2021,3.2315029620244635,3.48836235316079
2021-10-08,2021,1.3356574439891529,4.656550341547661
2021-10-12,2021,2.1740312362416363,6.551239032876466
2021-10-13,2021,1.853225300162587,7.411675686124108
2021-10-14,2021,1.6405065308111184,6.500407633237493
2021-10-15,2021,0.5296638706496659,4.391464490897268
2021-10-18,2021,0.47178621045193464,5.561115946522888
2021-10-19,2021,0.2598112559752388,4.688926533681825
2021-10-20,2021,-0.030491408938597135,5.188473112574621
2021-10-21,2021,-0.7571069151545256,5.63580589371746
2021-10-22,2021,-0.9569528645083392,5.50408141755987
2021-10-25,2021,-0.8290138609729791,5.382307816155096
2021-10-26,2021,-1.1255444532412267,3.7088610418718915
2021-10-27,2021,-1.0412571351159798,3.3264127019452916
2021-10-28,2021,-0.8282729762339345,3.594491841449421
2021-10-29,2021,-1.0227120456085022,2.248606467966563
2021-11-01,2021,0.7279466835050777,1.522418245817958
2021-11-02,2021,0.9315354865634294,2.119949818264044
2021-11-03,2021,1.7878399099623152,2.7089456003214663
2021-11-04,2021,0.5313467701546122,3.782570967851484
2021-11-05,2021,1.2204329161506386,2.313940648324264
2021-11-08,2021,1.572079638378049,1.5670703347056891
2021-11-09,2021,1.5637166993964935,1.4568995790520178
2021-11-10,2021,2.3064678347535605,1.5533908705469557
2021-11-11,2021,2.732592648720847,2.6448902508061867
2021-11-12,2021,1.954174997274911,1.7589206153852954
2021-11-15,2021,1.5448131902787547,0.7549418837084376
2021-11-16,2021,1.0783572751036796,-0.5299231961784168
2021-11-17,2021,1.1274340261483649,-0.585114647343743
2021-11-18,2021,1.3305733915309814,-0.3118034097157163
2021-11-19,2021,1.0722188974936722,-0.032101809879847565
2021-11-22,2021,1.1745819352304714,-0.7550745525889857
2021-11-23,2021,2.381678699789904,0.6970970422481182
2021-11-24,2021,2.547134027126744,1.0446920281229843
2021-11-25,2021,2.2661127423871945,1.6566605434743975
2021-11-26,2021,2.410209368431235,3.4097340205960114
2021-11-29,2021,3.2285944070584045,4.160008402541759
2021-11-30,2021,2.9641566869843254,4.412787415020647
2021-12-01,2021,3.593093019024495,3.766009192544728
2021-12-02,2021,3.5534272175769503,2.7868171745027315
2021-12-03,2021,3.776895640493442,3.2399020406687074
2021-12-06,2021,3.1033312593365303,4.738410500553747
2021-12-07,2021,2.9169695277757812,3.9503464644444097
2021-12-08,2021,3.071029303693043,3.0029575346475657
2021-12-09,2021,2.2195131734093096,1.4270307444630204
2021-12-10,2021,2.3756967860522877,2.317479942511791
2021-12-13,2021,1.8273595299635546,2.9301087372520795
2021-12-14,2021,2.4382399389510105,4.409419200800957
2021-12-15,2021,2.26323967003941,4.398785963839402
2021-12-16,2021,1.7324011208169523,3.47238855397638
2021-12-17,2021,3.099202525276542,4.001944691928561
2021-12-20,2021,2.6077942678695054,4.015652174897322
2021-12-21,2021,3.497368285134411,2.46322642806589
2021-12-22,2021,3.196564367063049,2.19584749503976
2021-12-23,2021,2.236383479463588,-0.26389311437337026
2021-12-24,2021,1.9804746191176785,0.15254731750553585
2021-12-27,2021,2.029962643508951,-1.9270937794684917
2021-12-28,2021,1.9295091016712547,-2.8708878094567125
2021-12-29,2021,1.733275989140204,-1.906919446654698
2021-12-30,2021,0.935471251278579,-1.384720432255837
2022-01-03,2022,0.026924613890028603,-0.64995448950248
2022-01-04,2022,-0.2311381445496874,-1.0163901685976917
2022-01-05,2022,-0.4523510467978813,-1.0217319388798662
2022-01-06,2022,0.29164891522704983,-2.0157426643844234
2022-01-07,2022,0.5833090369218837,-1.199520522010178
2022-01-10,2022,0.5081299359534925,-0.04336770219163233
2022-01-11,2022,0.3296429734586688,-0.10739159272558085
2022-01-12,2022,-0.23151055905935253,-0.7784864547166426
2022-01-13,2022,-0.2976097280604235,-1.168524260817816
2022-01-14,2022,0.81798314978352,-2.3584862087459246
2022-01-17,2022,0.1753261238839669,-2.535486336626813
2022-01-18,2022,0.3328483843942993,-4.266311326627004
2022-01-19,2022,0.7851885469147619,-3.1561171989953563
2022-01-20,2022,1.0437883738236968,-1.7566422296726114
2022-01-21,2022,0.7883693049196572,-0.1771018978395822
2022-01-24,2022,0.7985876480110056,-0.30374049977096584
2022-01-25,2022,0.5678386389477252,0.1999873454335166
2022-01-26,2022,1.2073500716220888,-2.8046779522926
2022-02-07,2022,1.2454848499659086,-6.005765266503904
2022-02-08,2022,1.4946405271792333,-5.294280040252564
2022-02-09,2022,1.5816116014475463,-3.9586243978545155
2022-02-10,2022,1.2344009708443715,-5.852912387085851
2022-02-11,2022,2.8667814452180522,-5.722808332068141
2022-02-14,2022,1.8967869472285224,-5.954159621773247
2022-02-15,2022,1.3198983661028905,-5.631632687734545
2022-02-16,2022,1.3698664405507768,-4.29614287822101
2022-02-17,2022,1.989768347534041,-4.445066034177825
2022-02-18,2022,2.0961400186859644,-3.685701514067019
2022-02-21,2022,1.8533921050739846,-3.6318654511788173
2022-02-22,2022,2.3354952092330388,-1.3240367315570212
2022-02-23,2022,2.2543345148020917,-1.9753839916746507
2022-02-24,2022,2.437877553088633,0.4683268398453011
2022-02-25,2022,2.7927700059201923,-0.7487460472304419
2022-03-01,2022,3.0603205376898974,-1.9532077158381456
2022-03-02,2022,2.79693440147114,-0.7110076339295501
2022-03-03,2022,2.5941858850413304,-1.3433959318404853
2022-03-04,2022,3.485017915275501,-0.625432722991881
2022-03-07,2022,2.439445994745619,2.00137495932462
2022-03-08,2022,2.7619908305274157,2.1002956865425526
2022-03-09,2022,3.1629530344907133,1.5819823970812275
2022-03-10,2022,3.5219874074996946,-2.20745474152767
2022-03-11,2022,3.981704048325983,-1.5860650087982875
2022-03-14,2022,4.033779824595398,0.2236570152186479
2022-03-15,2022,4.084708860614739,1.8881535336634725
2022-03-16,2022,4.079364535507851,0.3739486199908715
2022-03-17,2022,3.9416050691403,-3.148458696646428
2022-03-18,2022,3.729388063262691,-2.652991546997907
2022-03-21,2022,3.6920624424154007,-2.3432321433045744
2022-03-22,2022,3.8141221031971737,-2.458810538442824
2022-03-23,2022,3.175683496905046,-3.9832229545714637
2022-03-24,2022,3.1635225330952013,-6.091622944947361
2022-03-25,2022,2.587453319393391,-5.839016346145687
2022-03-28,2022,1.9633100596416746,-6.944402428994034
2022-03-29,2022,1.4371342304574983,-6.435135218301557
2022-03-30,2022,1.4733654420122497,-6.473189121425715
2022-03-31,2022,1.236320442559445,-6.751473848826716
2022-04-01,2022,1.1887630391842559,-6.012621421467301
2022-04-06,2022,0.9817283233511365,-4.716107861321161
2022-04-07,2022,0.3576838202594488,-4.484816309566019
2022-04-08,2022,-0.2818445931161203,-7.148700515026729
2022-04-11,2022,0.45813548005762683,-5.787474110428148
2022-04-12,2022,0.41014908723257115,-5.795216383348512
2022-04-13,2022,0.733452305743568,-9.738782139275736
2022-04-14,2022,0.5821209620758294,-8.194008344133163
2022-04-15,2022,-0.38500883201383373,-6.487463670697435
2022-04-18,2022,0.08284092516762201,-4.9871973688181415
2022-04-19,2022,0.06310092260304684,-4.098885449645162
2022-04-20,2022,-0.2546064307351935,-6.580954557965313
2022-04-21,2022,-0.17359938200210692,-5.739741183270619
2022-04-22,2022,0.24970025350275957,-5.102351881840272
2022-04-25,2022,0.21353659187713783,-3.9544789993321783
2022-04-26,2022,0.5786648261484792,-3.2488244069165173
2022-04-27,2022,1.848466195630222,-2.0518482397789417
2022-04-28,2022,1.1044478815663876,-0.9328001422709065
2022-04-29,2022,1.0017753652137327,0.11113669210434107
2022-05-03,2022,0.8762390805133261,1.8720641982192587
2022-05-04,2022,1.101262458704523,0.6595504119020879
2022-05-05,2022,0.8719412838951153,-0.8597805957312188
2022-05-06,2022,1.347167815485715,1.2052510330200716
2022-05-09,2022,1.537580987452135,2.8909110394967463
2022-05-10,2022,2.236123146355091,3.7904455941774495
2022-05-11,2022,2.3069220115286035,3.8428114017961645
2022-05-12,2022,1.7106082533421216,5.4008918669012695
2022-05-13,2022,2.7981562215033264,1.5060123012479387
2022-05-16,2022,1.4401262806424635,0.9202542726765017
2022-05-17,2022,2.737362022779533,-0.35400897727903
2022-05-18,2022,2.55539083608287,-2.8118913704848647
2022-05-19,2022,3.313026875269506,-2.3661200275649885
2022-05-20,2022,3.1179228665766736,-4.81435256444006
2022-05-23,2022,3.287214884942153,-2.6476797753956505
2022-05-24,2022,3.900314152604884,-3.8580197611696065
2022-05-25,2022,3.898741547851717,-5.759986785916316
2022-05-26,2022,3.0878372576388022,-4.167556420852369
2022-05-27,2022,2.398275242495765,-4.415346650912133
2022-05-30,2022,2.5491455713336992,-7.04790068040807
2022-05-31,2022,2.167141829163394,-9.32687679567249
2022-06-01,2022,2.4904759567543,-11.090554833587108
2022-06-02,2022,2.95623414550018,-13.348319928566987
2022-06-06,2022,2.662166270656195,-14.385798833671771
2022-06-07,2022,2.7104071570451795,-13.102983852604755
2022-06-08,2022,2.778310896628356,-16.10628589047365
2022-06-09,2022,2.7948349078265107,-13.747808540105666
2022-06-10,2022,1.9447522084907178,-12.123787675910002
2022-06-13,2022,2.5156546341585306,-10.767544978588727
2022-06-14,2022,2.0955252255880277,-13.066003962019945
2022-06-15,2022,3.0249227361052826,-10.46655311967748
2022-06-16,2022,3.103617112433658,-8.839727728632752
2022-06-17,2022,2.74351673895701,-6.972839784007167
2022-06-20,2022,3.42209341751584,-4.21627868538833
2022-06-21,2022,3.2840691796251305,-6.5775553385416625
2022-06-22,2022,3.6311783712175925,-4.004039680083404
2022-06-23,2022,3.83442886021451,-1.5730961938372867
2022-06-24,2022,3.994741373837577,-2.312962154617426
2022-06-27,2022,3.910891149071906,-3.9341369088391365
2022-06-28,2022,4.075352854157126,-4.100668915382977
2022-06-29,2022,3.568536877639038,-2.090139651039713
2022-06-30,2022,3.92984148401804,0.4463186635666583
2022-07-01,2022,4.289701032669748,4.580536398040036
2022-07-04,2022,3.5169330834652115,5.378256826657557
2022-07-05,2022,3.812920456925654,2.773882864549937
2022-07-06,2022,3.6095212691433334,5.659500440098353
2022-07-07,2022,5.090063511300977,2.552477039006651
2022-07-08,2022,5.058442402176907,3.9511135169963962
2022-07-11,2022,5.04101989353847,4.740968430037107
2022-07-12,2022,4.922772735489238,7.882517049421467
2022-07-13,2022,5.121711918703348,4.288682190457305
2022-07-14,2022,5.038232722189073,5.259057022464897
2022-07-15,2022,5.0084679577406925,5.074354219957633
2022-07-18,2022,4.5448584064633275,4.739993641148832
2022-07-19,2022,4.439698489479982,4.944099936845303
2022-07-20,2022,4.573878092049258,4.9699251080212115
2022-07-21,2022,4.156665646721795,3.073163873956486
2022-07-22,2022,3.6896551520901846,3.0731750389314305
2022-07-25,2022,3.6453127252271704,2.0675092208059187
2022-07-26,2022,2.888907037426684,1.952551466287722
2022-07-27,2022,2.838326376559654,0.9891707251036941
2022-07-28,2022,1.912882790243172,2.0691785467267465
2022-07-29,2022,1.8070329683767503,1.8557913396404224
2022-08-01,2022,2.0248956358239054,-0.37045219865048384
2022-08-02,2022,2.470346456895061,1.3995848711927605
2022-08-03,2022,3.123458101658497,2.154832300423215
2022-08-04,2022,3.168406030249211,0.677857735576981
2022-08-05,2022,2.9223535667885123,-2.4141994833746128
2022-08-08,2022,2.9189026267721347,-2.3921450879170414
2022-08-09,2022,2.071795525370775,-2.478890758178587
2022-08-10,2022,2.0527403972799663,-3.54086144874296
2022-08-11,2022,2.0309736758818326,-4.042874485535785
2022-08-12,2022,2.7463369243955853,-3.1495908488276103
2022-08-15,2022,2.108996100244645,-3.391892899882276
2022-08-16,2022,1.9536871049609192,-4.943137640178019
2022-08-17,2022,1.7887105306684368,-5.1431416479960195
2022-08-18,2022,1.9542318809048882,-5.423218910991667
2022-08-19,2022,1.875524766193546,-6.38012873180096
2022-08-22,2022,2.569064373531883,-4.564339848633725
2022-08-23,2022,3.108958676087199,-4.447369449565408
2022-08-24,2022,3.464996601414957,-5.206384682919262
2022-08-25,2022,3.248323301555182,-7.11616548377505
2022-08-26,2022,2.4881129331133574,-9.81939255578449
2022-08-29,2022,2.9845490733728575,-7.366916808643065
2022-08-30,2022,3.6076256140174316,-9.947818690177568
2022-08-31,2022,3.4425881688875095,-10.342063563566217
2022-09-01,2022,2.6562540928243563,-9.304776561864525
2022-09-02,2022,2.9565540482926957,-9.354298768353397
2022-09-05,2022,2.9930923366487128,-7.397671388913518
2022-09-06,2022,3.0464858235473895,-5.966873790641269
2022-09-07,2022,3.1741916994210806,-3.5947134118202273
2022-09-08,2022,2.8359795705835547,-6.042066950002123
2022-09-12,2022,4.40625614895177,-11.49017756626234
2022-09-13,2022,4.054982888971065,-12.173493277007951
2022-09-14,2022,4.044997729426416,-12.604317960255996
2022-09-15,2022,4.292041077961198,-10.51067345419644
2022-09-16,2022,4.813101849818462,-10.95822208304491
2022-09-19,2022,4.771646207713874,-9.018638982703065
2022-09-20,2022,5.007069641058616,-10.808355041135997
2022-09-21,2022,4.747922529732247,-10.249353184716025
2022-09-22,2022,4.943948371196124,-10.258788642057926
2022-09-23,2022,5.179254104579316,-8.934452819657778
2022-09-26,2022,5.529238434621997,-8.071234320327992
2022-09-27,2022,5.6106171824815,-7.937893580412824
2022-09-28,2022,5.744186730683769,-4.0078508428962545
2022-09-29,2022,5.373730715242155,-5.5107556674690805
2022-09-30,2022,5.640946409996653,-3.537019407683517
2022-10-03,2022,5.710590828403476,-1.9794022471369521
2022-10-04,2022,4.7392150802746995,-3.508631077772506
2022-10-05,2022,4.283822777013322,-5.90395343091259
2022-10-06,2022,4.600099505917836,-6.2290302727099345
2022-10-07,2022,4.41687803068182,-3.4924844624398377
2022-10-11,2022,4.49732440719682,1.8444181800285842
2022-10-12,2022,4.819715422509479,4.262363506823519
2022-10-13,2022,5.211321264006332,5.409761972971094
2022-10-14,2022,5.484490896335425,6.698902813197916
2022-10-17,2022,5.479239474519904,9.323194033649429
2022-10-18,2022,5.4450831068992525,10.831730754578395
2022-10-19,2022,5.34268917663834,12.026037315940187
2022-10-20,2022,5.3230038371454995,12.274970840639266
2022-10-21,2022,5.3812704016253345,13.150508612081868
2022-10-24,2022,4.408674921879511,12.38556799497239
2022-10-25,2022,4.410379757449979,14.811797140718696
2022-10-26,2022,4.993863844670463,14.765359551576918
2022-10-27,2022,5.347069103314481,14.370855855124054
2022-10-28,2022,5.190535625177843,15.561656561170189
2022-10-31,2022,5.145471482110449,12.410432633834635
2022-11-01,2022,4.296153896225766,12.828128104095903
2022-11-02,2022,4.931280830865541,13.582877168769558
2022-11-03,2022,4.550538357707569,15.602236151109604
2022-11-04,2022,4.595982503710585,14.922954452812732
2022-11-07,2022,4.081403513561361,13.28679578303551
2022-11-08,2022,3.138331213191295,10.347204324920423
2022-11-09,2022,3.7667900301145645,7.267496211179725
2022-11-10,2022,3.86496443315112,7.770280277493091
2022-11-11,2022,3.7286972476891753,4.982095382779028
2022-11-14,2022,3.861649894398905,3.0877819243874782
2022-11-15,2022,3.055334984434914,-0.16052180931108717
2022-11-16,2022,3.0925286096646665,1.3895930138574153
2022-11-17,2022,3.099263680421474,1.3683993992527066
2022-11-18,2022,1.9937012740613578,0.1624268613766633
2022-11-21,2022,2.020225409429901,-0.11121576758603702
2022-11-22,2022,2.684014098047035,-2.5592413802588365
2022-11-23,2022,2.858370844200059,-2.5611046689128503
2022-11-24,2022,2.5259324235422262,-2.306953463203465
2022-11-25,2022,2.135682524858351,-3.4298450926378954
2022-11-28,2022,2.6700727137837528,-1.8667474532643502
2022-11-29,2022,2.90256657864781,-2.5915658031059885
2022-11-30,2022,2.8412220662236223,-4.747791431864535
2022-12-01,2022,2.8292554631804534,-6.179926462751773
2022-12-02,2022,1.80537762971909,-5.564142710952336
2022-12-05,2022,1.3430767726592343,-5.050618327265532
2022-12-06,2022,3.9996134543899386,-3.5966753751812797
2022-12-07,2022,4.206389719087438,-2.2485288800212833
2022-12-08,2022,2.8866888250386085,-1.2347935551609845
2022-12-09,2022,0.9791762220787099,0.31811378518002975
2022-12-12,2022,1.7690765312705434,1.3027806843276757
2022-12-13,2022,1.565857612171544,1.5732330048420007
2022-12-14,2022,1.6492919824231325,-0.05237676534124436
2022-12-15,2022,1.542420658598273,0.6108266996422529
2022-12-16,2022,1.3738879231949224,2.7425999153391167
2022-12-19,2022,1.8913955090696148,3.461504352428957
2022-12-20,2022,2.6459586050481376,9.342182056071868
2022-12-21,2022,3.3978388230912464,7.241611869836451
2022-12-22,2022,2.419408594036684,6.7658662294519
2022-12-23,2022,3.845978925644528,9.273853091763185
2022-12-26,2022,3.671794834476951,9.223087224267479
2022-12-27,2022,4.072040643967844,7.428517988362993
2022-12-28,2022,4.180635905172426,8.662960114583251
2022-12-29,2022,3.8552167278027043,10.884968569444698
2022-12-30,2022,3.484121318867359,10.334220088288815
