date,year,pred,actual
2017-12-22,2017,0.33951525196078863,1.0020622039674354
2017-12-25,2017,0.12128235186691065,1.7889301866763407
2017-12-26,2017,0.2711218592308412,3.642902308693885
2017-12-27,2017,0.3161115627663747,3.4516200090209725
2017-12-28,2017,0.03686771429536142,2.9539234871740483
2017-12-29,2017,-0.04362547222654524,2.5640664257539747
2018-01-02,2018,0.19840562936639977,1.9061259129863117
2018-01-03,2018,0.24204537096697437,0.2732936045408252
2018-01-04,2018,0.1363443496971787,-0.3555287626179515
2018-01-05,2018,0.1561729353586135,0.03823599698524749
2018-01-08,2018,0.11664279929356562,0.3715731855346682
2018-01-09,2018,0.061843029702745966,0.6525031402057291
2018-01-10,2018,0.0834357628962158,1.6038090349170586
2018-01-11,2018,0.127732105194213,2.41913550896109
2018-01-12,2018,0.03344606047916439,2.452140581185547
2018-01-15,2018,0.04335988591674915,2.5113382151472408
2018-01-16,2018,0.041187618292981856,2.430341585875251
2018-01-17,2018,0.09630397773276866,1.3390520500145442
2018-01-18,2018,0.0847199143557912,0.8524536267214167
2018-01-19,2018,0.11198762429712024,-0.03362972329463698
2018-01-22,2018,0.005085332259710098,-0.0859193729043195
2018-01-23,2018,0.07499575747936123,-1.5669446046470692
2018-01-24,2018,0.20908869808701666,-0.4337276366192633
2018-01-25,2018,0.1992798975804279,-0.051048052337698824
2018-01-26,2018,0.16944367515739717,-0.18722358281526574
2018-01-29,2018,0.15938374245437234,-2.455575348361805
2018-01-30,2018,0.31612208396503066,-6.0737867864126605
2018-01-31,2018,0.4058385092623279,-4.9735270569778445
2018-02-01,2018,0.2333834657187268,-5.66053627830917
2018-02-02,2018,0.277336289095995,-6.781092966800073
2018-02-05,2018,0.6360141245970994,-4.797624757336982
2018-02-06,2018,0.9081977289296027,2.9838523644752035
2018-02-07,2018,0.8362679901941998,1.0504627760497431
2018-02-08,2018,1.137016244005529,2.5267558973150805
2018-02-09,2018,1.2862955372874691,4.482850049413067
2018-02-12,2018,1.217483275296006,3.784440974984382
2018-02-21,2018,1.052175842417602,0.665923744031427
2018-02-22,2018,1.1477697295542066,0.33566614583235843
2018-02-23,2018,1.177340149431286,-1.4048756085246694
2018-02-26,2018,0.9067136458559725,-0.4831729216458913
2018-02-27,2018,0.7957194170957221,-0.648607966181769
2018-03-01,2018,0.8002617268327177,0.34721610563528404
2018-03-02,2018,0.7800370136689649,1.5577430532511594
2018-03-05,2018,0.7965612909899021,3.375019966362558
2018-03-06,2018,0.5334574552714695,2.886500240163037
2018-03-07,2018,0.4392184617092859,2.7312355518495535
2018-03-08,2018,0.3778167944256473,1.8036188793743912
2018-03-09,2018,0.3862521085606895,1.4991504691288071
2018-03-12,2018,0.19536131111098734,0.4071949900473548
2018-03-13,2018,0.16900211388541225,-0.7641747246438402
2018-03-14,2018,0.1080457109307759,-0.251204841105912
2018-03-15,2018,0.027730116132967518,-0.11444440915011622
2018-03-16,2018,-0.042000278487684437,-1.8532422898700607
2018-03-19,2018,0.10147889996001999,-1.872471009966603
2018-03-20,2018,0.623330081573797,-0.21842111955127086
2018-03-21,2018,0.4629763475836933,-1.3205801071103918
2018-03-22,2018,0.6270723347285051,-1.453046746091169
2018-03-23,2018,1.011744220678752,0.7658456316124385
2018-03-26,2018,0.9463267107864535,0.7328379481644554
2018-03-27,2018,0.6866299989963641,-0.8967132347118767
2018-03-28,2018,0.9147432669966744,-0.40614191866853444
2018-03-29,2018,0.8749164807016715,0.43896691105964614
2018-03-30,2018,0.6493059358736716,0.19218390973225752
2018-03-31,2018,0.7623357284942204,0.4993822971585793
2018-04-02,2018,0.48769290176994795,0.6155247803370179
2018-04-03,2018,0.5003347660489058,1.3293868796741215
2018-04-09,2018,0.46100645949882085,0.5601490058777969
2018-04-10,2018,0.4868732239003718,-1.0682536573937584
2018-04-11,2018,0.6076290683386504,-1.1493509215401598
2018-04-12,2018,0.45980162679332254,0.14540920413790293
2018-04-13,2018,0.2573182030456377,-1.6963372939767796
2018-04-16,2018,0.3049467336979118,-2.3498911411240053
2018-04-17,2018,0.28245621987850456,-2.136358800974991
2018-04-18,2018,0.256225286490945,-2.6541567069725103
2018-04-19,2018,0.40049994122520055,-4.399146129600895
2018-04-20,2018,0.31155544116963985,-2.096131688464442
2018-04-23,2018,0.36838800790942183,-0.3669208469935348
2018-04-24,2018,0.34873431090804835,0.37156765442600825
2018-04-25,2018,0.5603036622533926,-0.43361865611359907
2018-04-26,2018,0.5438191846642247,0.38889916461524177
2018-04-27,2018,0.4955757523452773,0.48780349137673706
2018-04-30,2018,0.24329040201585514,0.31432142227159066
2018-05-02,2018,0.12086990143373626,0.7961344067743958
2018-05-03,2018,0.33347052743273975,2.3399827661310546
2018-05-04,2018,0.28664069973998885,3.130386718293665
2018-05-07,2018,-0.1327877917166351,3.2765954637993033
2018-05-08,2018,-0.12523977616142457,1.7149329646874323
2018-05-09,2018,-0.044864603349420384,1.8145720732293924
2018-05-10,2018,-0.03555765671457878,0.6840015204164329
2018-05-11,2018,0.09313645392096374,-0.2591403612493992
2018-05-14,2018,0.30529121812031246,0.12609120018554076
2018-05-15,2018,0.11973101237990066,0.5885203586663668
2018-05-16,2018,0.26631786448400424,-0.10451871380500188
2018-05-17,2018,0.4445727201763237,0.9518350423350697
2018-05-18,2018,0.37397678778017185,1.0290983894139183
2018-05-21,2018,0.21760177668014763,0.19669530010395508
2018-05-22,2018,0.46064562994500075,0.23211104031273244
2018-05-23,2018,0.4402942435769698,-0.5971791757990452
2018-05-24,2018,0.3803392509057657,-0.5666123857426264
2018-05-25,2018,0.3402295035932049,0.06196137923470957
2018-05-28,2018,0.4095706259766687,1.10786811154584
2018-05-29,2018,0.3270505422673752,1.2403184204477835
2018-05-30,2018,0.47273079760080866,3.517734219127866
2018-05-31,2018,0.5255649838380644,3.464748376085991
2018-06-01,2018,0.1979957460148656,1.8936750850299777
2018-06-04,2018,0.2753832295304517,0.35762185516898803
2018-06-05,2018,0.21943794388386312,0.4025185336001158
2018-06-06,2018,0.2747078948682395,-0.2554939683962476
2018-06-07,2018,0.2111066761456603,-2.113182393849844
2018-06-08,2018,0.2992383551461629,-0.618029798089359
2018-06-11,2018,0.35321451163804196,-2.197819939134804
2018-06-12,2018,0.30427855897871964,-1.9502386316835096
2018-06-13,2018,0.28427011021873316,-2.077648231797302
2018-06-14,2018,0.39960562779721853,-1.0414037432426637
2018-06-15,2018,0.2769536235147797,-2.7148664212845675
2018-06-19,2018,0.41567161891551035,-1.4858508518285185
2018-06-20,2018,0.6784707672856087,-2.071939996925165
2018-06-21,2018,0.6476594034379547,-2.6212244323452705
2018-06-22,2018,0.9873354392794583,-0.5722396341776737
2018-06-25,2018,0.6821872822443343,-0.07898791633212943
2018-06-26,2018,0.717178103557865,-0.2462258556697683
2018-06-27,2018,0.5827925250633481,0.19474760840778593
2018-06-28,2018,1.0188934049773903,-0.39861914648386954
2018-06-29,2018,0.6559622123094921,-2.1070581927874255
2018-07-02,2018,0.0019980103793522464,-0.5349816384206951
2018-07-03,2018,0.20724282331215838,0.3842019015054543
2018-07-04,2018,0.25381176440383635,-0.41998270824026296
2018-07-05,2018,0.4038107951240211,1.1927277250534996
2018-07-06,2018,0.253699918981156,2.4128605457663044
2018-07-09,2018,0.15609140735672772,0.9064128922005699
2018-07-10,2018,0.24620256803876073,0.20544971641431875
2018-07-11,2018,0.383314965636535,1.5512080353362823
2018-07-12,2018,0.24540410767626578,0.903301987823113
2018-07-13,2018,0.2511095533648402,0.6219315313855889
2018-07-16,2018,0.18426523955149895,1.1965851471464894
2018-07-17,2018,0.25662464631865955,2.0076092472485874
2018-07-18,2018,0.4649406450552527,1.1374724924048785
2018-07-19,2018,0.3660511843434824,1.617202165498588
2018-07-20,2018,0.45312590469320274,1.3142019244226422
2018-07-23,2018,0.3424731014130494,0.7915490152911042
2018-07-24,2018,0.3618355866539698,0.5649640440220871
2018-07-25,2018,0.3706433119416917,1.2068441945358943
2018-07-26,2018,0.2655894991511777,-0.7342009207482625
2018-07-27,2018,0.0957247703015059,-0.5719687462192313
2018-07-30,2018,-0.04494759934228868,-0.08555730980266407
2018-07-31,2018,-0.027715557083519176,-0.6698614787596813
2018-08-01,2018,0.0262485720660419,-0.20616085773007553
2018-08-02,2018,0.029969842081351505,0.8993784864640197
2018-08-03,2018,-0.09015445359065931,-0.261068628813077
2018-08-06,2018,-0.12297159139400941,-2.4961674875953577
2018-08-07,2018,-0.06980865002781127,-1.4495458617700963
2018-08-08,2018,0.056051844195043984,-3.2369472472404737
2018-08-09,2018,0.04121044061609893,-3.1208543289986346
2018-08-10,2018,0.09701809952195192,-2.66504486656568
2018-08-13,2018,0.5297527217972994,-0.46395358789534935
2018-08-14,2018,0.6194802527043427,-0.2959101940738451
2018-08-15,2018,0.47002918175070124,0.8160123171670586
2018-08-16,2018,0.5561477097863368,1.6775709244751358
2018-08-17,2018,0.68750838214566,1.107384182524318
2018-08-20,2018,0.6985489109038954,1.8988601791747772
2018-08-21,2018,0.5701142254490945,1.8286354960063589
2018-08-22,2018,0.3185298114080287,2.7338442457562673
2018-08-23,2018,0.32479626969875236,2.1229608777580733
2018-08-24,2018,0.4282054897842283,2.35527575663661
2018-08-27,2018,0.3926716995028065,0.5687837603568502
2018-08-28,2018,0.3783093140103039,0.2896387932171951
2018-08-29,2018,0.4034005507862613,-0.9409373516271358
2018-08-30,2018,0.3838590551529011,-1.5274366197183142
2018-08-31,2018,0.4489684675335588,-1.9608746974405178
2018-09-03,2018,0.2571511245904703,-2.174527690980299
2018-09-04,2018,0.28128567450811226,-2.4414365533172777
2018-09-05,2018,0.30677572979785506,-2.4789156653900357
2018-09-06,2018,0.27563605847053263,-1.8039599791290994
2018-09-07,2018,0.2628058274083556,0.1949849681801119
2018-09-10,2018,0.6045007414519563,0.9585298998676217
2018-09-11,2018,0.4675300598636376,0.07356565572016471
2018-09-12,2018,0.5378955977644344,1.2562286839815417
2018-09-13,2018,0.6277378739549081,0.9711733597582928
2018-09-14,2018,0.5153375918559424,0.9594097978126825
2018-09-17,2018,0.38522335573703936,1.3874356911921293
2018-09-18,2018,0.5930016026051736,1.9886228986237375
2018-09-19,2018,0.5319709821982299,1.6295072334021388
2018-09-20,2018,0.5205902479159823,1.6150251906261515
2018-09-21,2018,0.5826131490654676,0.723542047736081
2018-09-25,2018,0.5830462418243082,-0.5394007569098913
2018-09-26,2018,0.6208093397022535,-1.0046299544658854
2018-09-27,2018,0.680569147256802,-2.8573008077620643
2018-09-28,2018,0.655075426501875,-4.444892670951461
2018-10-01,2018,0.39017988341505416,-5.391610416402748
2018-10-02,2018,0.3038733698424986,-4.146660646926669
2018-10-03,2018,0.3102469287754971,-9.737075131121852
2018-10-04,2018,0.24192386985757594,-6.279556410120057
2018-10-05,2018,0.2643756533981619,-5.857116777216575
2018-10-08,2018,0.27273091832837915,-4.541250754356618
2018-10-09,2018,0.26758902959116365,-4.65938588856416
2018-10-11,2018,0.7122515814853335,1.5053879672979331
2018-10-12,2018,0.7614555928523001,-1.2597291806235589
2018-10-15,2018,0.6128595150195995,0.7389063055492695
2018-10-16,2018,0.49381135166846163,-2.062898878881081
2018-10-17,2018,0.5298873210689388,-2.2019933581450934
2018-10-18,2018,0.5011564343412422,-4.3495252533472195
2018-10-19,2018,0.650116404686817,-4.335807308206463
2018-10-22,2018,0.6826750562963191,-4.591409104216049
2018-10-23,2018,0.7677963991680432,-2.548183157377859
2018-10-24,2018,0.6680671820163931,0.4378342930917878
2018-10-25,2018,0.8973016822281668,3.402553779675843
2018-10-26,2018,0.758709285428567,4.398799474770221
2018-10-29,2018,0.829887713863053,3.924731408779869
2018-10-30,2018,0.7590992310176891,3.137062242615296
2018-10-31,2018,0.7329557179426113,1.083642024743603
2018-11-01,2018,0.5067213492653639,1.02156075223927
2018-11-02,2018,0.595138653550842,-0.7730207871729844
2018-11-05,2018,0.5793123178232974,-0.5925290779094872
2018-11-06,2018,0.5405733615130488,-0.4998498720095279
2018-11-07,2018,0.4247209618527615,-1.1754732119878764
2018-11-08,2018,0.3256462344661156,-1.195035649969689
2018-11-09,2018,0.03639592083130453,-0.3348928434457332
2018-11-12,2018,0.24042511397702543,-0.025632653559415353
2018-11-13,2018,0.6548286141309567,-0.32580320463510004
2018-11-14,2018,0.593924595614524,-0.5143036883621832
2018-11-15,2018,0.5488784347310067,-1.1372355863657924
2018-11-16,2018,0.7862582247061489,-1.3247811339897941
2018-11-19,2018,0.8653508968540715,-0.6443381569670059
2018-11-20,2018,0.8038970526384377,0.3553985584960673
2018-11-21,2018,0.9863998936715997,1.4657876799513803
2018-11-22,2018,0.91610534557263,1.756614453751082
2018-11-23,2018,1.0781621572857858,2.283264199931745
2018-11-26,2018,0.9275735067654848,3.814605913146063
2018-11-27,2018,0.576700455628109,3.11823140688563
2018-11-28,2018,0.7890821953086349,0.3280957396115669
2018-11-29,2018,0.6137597494722885,-2.0296681152735085
2018-11-30,2018,0.7401297550752248,-1.2858982021697107
2018-12-03,2018,0.4242286950903469,-4.836617553785949
2018-12-04,2018,0.3114750933871707,-3.7338077698903405
2018-12-05,2018,0.6682281811022129,-1.0113202524216547
2018-12-06,2018,0.7141846231816263,1.7970576330549548
2018-12-07,2018,0.6005739408593092,0.13605330666908166
2018-12-10,2018,0.42566399013193845,1.4510434784411386
2018-12-11,2018,0.3957560249037711,0.12135522260132703
2018-12-12,2018,0.497751245274217,-0.3386152835291978
2018-12-13,2018,0.4637481729870389,-1.868794858582623
2018-12-14,2018,0.5522305845769245,-0.997425865752144
2018-12-17,2018,0.8753952629464505,-1.4443889316303582
2018-12-18,2018,0.9423173346116069,-0.8140905994760583
2018-12-19,2018,0.8234222158472668,-2.61795463861042
2018-12-20,2018,0.7778702620567535,-2.021082182888667
2018-12-21,2018,0.9799626827588597,-0.36283142858029027
2018-12-22,2018,0.9497877932393399,0.8423040878442922
2018-12-24,2018,1.0353192874420643,-0.8875794889882549
2018-12-25,2018,1.2486045817187457,-0.36390965132060415
2018-12-26,2018,1.2200747118654196,-1.01782995867703
2018-12-27,2018,1.0274441978897884,-0.5316567028572194
2018-12-28,2018,0.995833335289316,-1.6840042724630688
2019-01-02,2019,0.48926334054268794,1.9276460257019457
2019-01-03,2019,0.40623628380838817,2.404760851289778
2019-01-04,2019,0.5228465137112688,4.016942161532455
2019-01-07,2019,0.53161352555367,1.2295757171308486
2019-01-08,2019,0.3067400971612744,2.535028650299065
2019-01-09,2019,0.8823191395484333,0.26185241587093344
2019-01-10,2019,0.6550872432223107,0.7042709931085023
2019-01-11,2019,0.748340244184601,0.785499108551746
2019-01-14,2019,0.599885081293662,1.8662535459641472
2019-01-15,2019,0.8286308333353023,0.9037287222976698
2019-01-16,2019,0.7130995592277803,0.8458788116524119
2019-01-17,2019,0.654323608626254,0.8986479929309565
2019-01-18,2019,0.666422259358422,1.3577591027301716
2019-01-21,2019,0.6410692368865399,1.253159949036342
2019-01-22,2019,0.6653696490593213,0.3732316219051457
2019-01-23,2019,0.6733391148054384,0.8719938251543713
2019-01-24,2019,0.6858936830136624,1.2871160824207806
2019-01-25,2019,0.8004620852581565,1.2852057402445993
2019-01-28,2019,0.7038414814895274,0.7714716283194534
2019-01-29,2019,0.8364539508094497,1.5850432810859072
2019-01-30,2019,0.7431028185334323,1.3342381290864402
2019-02-11,2019,0.5066575105096275,1.409700877127218
2019-02-12,2019,0.47661189503436335,0.5399227946055296
2019-02-13,2019,0.4940622186107664,1.8024731977745567
2019-02-14,2019,0.4145646255501082,2.2848624394266714
2019-02-15,2019,0.4305727022467397,2.564785320692553
2019-02-18,2019,0.35346157885859786,2.4213230191773905
2019-02-19,2019,0.45369031796847603,2.3570121332589844
2019-02-20,2019,0.42659320124392136,1.1361446041162626
2019-02-21,2019,0.2940366043881329,0.294102541491692
2019-02-22,2019,-0.0018398737785388863,-0.17107562588879466
2019-02-25,2019,0.09483453940812864,-0.32509120935277913
2019-02-26,2019,0.11510500514806807,-0.7686052610053284
2019-02-27,2019,-0.06875796651536643,-1.4189776469150095
2019-03-04,2019,-0.047495889242038576,-0.9623299980289435
2019-03-05,2019,-0.07516231648172929,0.3694229936944904
2019-03-06,2019,-0.0969953430913399,0.1561240302592859
2019-03-07,2019,-0.07242676171434867,0.3585254779046698
2019-03-08,2019,0.12956072765051974,1.928283740571679
2019-03-11,2019,0.2500946476069349,2.560125186824158
2019-03-12,2019,0.09635466743313358,1.6338065207239794
2019-03-13,2019,0.08160041843043157,1.7182541365734272
2019-03-14,2019,-0.0914043496423677,2.521101786223312
2019-03-15,2019,-0.10402172065827779,1.9142198091048668
2019-03-18,2019,-0.022955833430504766,-0.31599874437585607
2019-03-19,2019,-0.0141195264212283,0.44595293902773836
2019-03-20,2019,0.031284383240642775,-0.08396862644005632
2019-03-21,2019,0.040123376090718685,-0.6907927291920912
2019-03-22,2019,0.04607287915889828,0.018516656061118297
2019-03-25,2019,0.16692778860359875,1.556852057544833
2019-03-26,2019,0.24778573961050646,1.2415713311614285
2019-03-27,2019,0.11020466606938879,1.5335729936353903
2019-03-28,2019,0.2840726070256395,2.508575149056691
2019-03-29,2019,0.18633762261106573,1.9787539563802081
2019-04-01,2019,0.015986155229075368,2.1189311288656976
2019-04-02,2019,0.0633434849392083,1.1082008923977815
2019-04-03,2019,-0.1260908330481021,0.9427916422996896
2019-04-08,2019,0.027635349538262355,0.694685558262198
2019-04-09,2019,-0.08458803738816634,0.702661358693657
2019-04-10,2019,-0.1582688901905355,1.188059778398154
2019-04-11,2019,-0.141467529942092,1.417830150886723
2019-04-12,2019,-0.0876481335924472,1.5103699110621704
2019-04-15,2019,-0.0986589417124075,1.0308396778108575
2019-04-16,2019,-0.011948451618150693,0.8952355678381485
2019-04-17,2019,0.2496802461936854,0.2762506297022904
2019-04-18,2019,0.2729439965101365,0.7100881041997686
2019-04-19,2019,0.09508842854679511,-0.1461457811004263
2019-04-22,2019,-0.020778082577026936,-0.4427674192347575
2019-04-23,2019,-0.020927652551927182,-0.5255911653521683
2019-04-24,2019,-0.12577697669489923,-0.209927056015613
2019-04-25,2019,-0.05396389491546465,0.5112383671531884
2019-04-26,2019,-0.20516950805385262,-0.5053654563764942
2019-04-29,2019,-0.21755087003198087,0.4395258824798409
2019-04-30,2019,-0.13238084753731255,-0.40135926030272495
2019-05-02,2019,-0.29541803465707933,-2.4609954663959877
2019-05-03,2019,-0.23706215496615496,-3.454394708145958
2019-05-06,2019,-0.22681977659524746,-3.1093536640873887
2019-05-07,2019,-0.27203663972742953,-4.2585240563058235
2019-05-08,2019,0.13840889534894177,-3.323046840313415
2019-05-09,2019,0.14555139587857857,-2.4135267806817184
2019-05-10,2019,0.3070262870459619,-3.069917922074039
2019-05-13,2019,0.11585045623923403,-1.514260358448205
2019-05-14,2019,0.5160644529725968,-0.5204743684197988
2019-05-15,2019,0.3353412686994225,-0.9799530523989408
2019-05-16,2019,0.6715734829866448,-1.5870757956620851
2019-05-17,2019,0.5055055087791248,-0.5376483877770899
2019-05-20,2019,0.7890656360973143,-0.6181714319785536
2019-05-21,2019,0.6013538037411557,-1.4543456447990821
2019-05-22,2019,0.692098179228101,-1.4864371219119321
2019-05-23,2019,0.7449957353973387,0.7238777808712626
2019-05-24,2019,0.9236391593856815,1.6479994732907954
2019-05-27,2019,0.9073796170035706,1.605747169814986
2019-05-28,2019,0.9694539082155098,1.1327238998827704
2019-05-29,2019,0.9919671536854512,1.5515765236687296
2019-05-30,2019,0.9735135636012245,0.25243210289136453
2019-05-31,2019,0.9135573983064876,0.6475216912146475
2019-06-03,2019,0.6491702472483256,1.0256122102043186
2019-06-04,2019,0.7723663330521896,1.788645638366404
2019-06-05,2019,0.5501507103582408,0.9500440658330112
2019-06-06,2019,0.387169923506692,1.1093071513661013
2019-06-10,2019,0.548994766214671,-0.3400378745219368
2019-06-11,2019,0.4409195188245472,-0.3866980399254927
2019-06-12,2019,0.29075167642388744,1.5041928622431477
2019-06-13,2019,0.26223945111812563,2.121009259531048
2019-06-14,2019,0.22540148580781255,2.651864619033195
2019-06-17,2019,0.237220014354706,2.36369644861516
2019-06-18,2019,0.2804957997061687,1.324722667539846
2019-06-19,2019,0.3736533907601539,-1.1395464087444185
2019-06-20,2019,0.4520222276840505,-0.10301334908359161
2019-06-21,2019,0.41117070147226,-0.6751346983506767
2019-06-24,2019,0.3931071257160286,1.0762144636321747
2019-06-25,2019,0.4083582091166754,1.4794446852070653
2019-06-26,2019,0.32201638273499145,0.856320787041609
2019-06-27,2019,0.3911966619918766,0.01856338002024227
2019-06-28,2019,0.3477854690548273,0.5116100059361584
2019-07-01,2019,0.09348300626407284,-1.3238541557676342
2019-07-02,2019,0.1219388243738928,-1.494139043103071
2019-07-03,2019,0.04981100634079623,0.5092253464100471
2019-07-04,2019,-0.006775847434133184,0.6265833944264498
2019-07-05,2019,-0.14207096101733577,0.35806570348044797
2019-07-08,2019,-0.4827780167236376,1.1646120161246998
2019-07-09,2019,-0.3273442453636702,1.7123588450850935
2019-07-10,2019,-0.2599585615459497,0.27781687793095866
2019-07-11,2019,0.0005573857650584574,-0.40706714302313207
2019-07-12,2019,-0.0654845133545972,0.4512049222355152
2019-07-15,2019,-0.045539779903741126,0.6261245647698699
2019-07-16,2019,-0.1519982327694091,0.5622792472935734
2019-07-17,2019,-0.08074874643938389,0.9907207659800799
2019-07-18,2019,0.08952775805708998,1.3161062589357675
2019-07-19,2019,0.33267627861349575,0.17281037119740716
2019-07-22,2019,0.1501952383667644,-0.5372546833897984
2019-07-23,2019,0.1306469448133843,-1.0629143730942814
2019-07-24,2019,0.18608478788368066,-1.0237057140976114
2019-07-25,2019,0.22041841270069215,-1.916206412153465
2019-07-26,2019,-0.03349745260657096,-3.1485551754593666
2019-07-29,2019,0.0831853971748427,-4.247027989854601
2019-07-30,2019,0.21567162518486152,-4.026904504704132
2019-07-31,2019,0.16443476100996074,-4.043215836198155
2019-08-01,2019,-0.20202140220534304,-2.2108230251356997
2019-08-02,2019,0.027679220733759186,-0.7268907881665121
2019-08-05,2019,0.42665971051426466,-0.5828227038944034
2019-08-06,2019,0.6413052624714656,0.31727554775247135
2019-08-07,2019,0.6819432334524393,-0.5685439690049754
2019-08-08,2019,0.6592544108661355,-0.701320407185102
2019-08-12,2019,0.44766294937231577,0.1565072247325272
2019-08-13,2019,0.6713373921938501,1.5424611055462556
2019-08-14,2019,0.5308542915491482,0.9404731422850476
2019-08-15,2019,0.6832485166646254,1.962307049490053
2019-08-16,2019,0.2740400722038987,1.1248559384083423
2019-08-19,2019,0.30222379867867455,-1.2792754141341955
2019-08-20,2019,0.4530366064402546,-1.2855310049893154
2019-08-21,2019,0.45710102360815447,-0.8693875999923883
2019-08-22,2019,0.30363351734730504,-0.6396145028671141
2019-08-23,2019,0.4948777936775518,0.7585800489841033
2019-08-26,2019,0.6226455928970938,2.706824136588981
2019-08-27,2019,0.527007383465631,1.6460596328376154
2019-08-28,2019,0.4670155414118101,2.1373759019540195
2019-08-29,2019,0.4017592012059029,2.814833647632531
2019-08-30,2019,0.4963468911868337,1.5312604480107073
2019-09-02,2019,-0.1702880972406118,1.5636327733818511
2019-09-03,2019,-0.20189320749031642,1.8504083552041584
2019-09-04,2019,-0.006059014150978376,1.2483450326583378
2019-09-05,2019,-0.04521354268132318,0.6565070145478247
2019-09-06,2019,-0.0859190749354267,1.0898239807655141
2019-09-09,2019,-0.021928479518883014,0.6791875672382819
2019-09-10,2019,0.031545043632623795,1.6354553553328266
2019-09-11,2019,0.28219333871378094,0.9670677966887142
2019-09-12,2019,0.24243475334884673,0.9433343646531478
2019-09-16,2019,0.1149472998176609,0.1916842614283487
2019-09-17,2019,-0.007806236287027267,0.40011034990115046
2019-09-18,2019,0.0037726555901635753,-0.5101812076545476
2019-09-19,2019,-0.010050278236101634,-0.20844998026564587
2019-09-20,2019,0.044693990059039415,-0.915030526940841
2019-09-23,2019,0.018354551086756942,0.44536963939987295
2019-09-24,2019,0.00655479374174899,0.27358465507907326
2019-09-25,2019,0.034625456905550585,0.020416252440513816
2019-09-26,2019,0.05895574161875907,0.20686185325777817
2019-09-27,2019,0.12451410333912716,0.9730666095397078
2019-10-01,2019,-0.03859245761638505,0.45278614835446707
2019-10-02,2019,0.08241155993499039,-0.5290522000606535
2019-10-03,2019,0.3134754739607734,1.7565426709121423
2019-10-04,2019,0.2316165732689429,1.9947716641822266
2019-10-07,2019,0.10865654805236727,2.0829332440791326
2019-10-08,2019,0.36163947122707374,1.5391234339416693
2019-10-09,2019,0.5325372926585326,2.665390873795692
2019-10-14,2019,0.39458835495539696,1.0590090313952638
2019-10-15,2019,0.2871019598736985,1.4349610324160045
2019-10-16,2019,0.2617056196263413,0.6883559097468961
2019-10-17,2019,0.23404574398548744,1.1912168540290091
2019-10-18,2019,0.19319862822597006,1.0366522304570136
2019-10-21,2019,0.1456759169625117,1.1701380972179543
2019-10-22,2019,0.3111547780138239,0.5555728069202681
2019-10-23,2019,0.05076025418226521,1.25101537678598
2019-10-24,2019,0.18213054780102014,0.3407201677717797
2019-10-25,2019,0.03448000897825916,0.9154470738625298
2019-10-28,2019,0.11650985443583102,2.137247658422159
2019-10-29,2019,-0.1142187973326346,2.736576297416504
2019-10-30,2019,-0.06897262319638223,2.397041197580374
2019-10-31,2019,-0.18795349692468982,2.182025951890676
2019-11-01,2019,-0.2736669071463827,1.579100190972782
2019-11-04,2019,-0.23225235629937863,-1.1211532554285975
2019-11-05,2019,-0.2997967672634131,-1.0620034472600959
2019-11-06,2019,-0.43308741360051906,-1.5896240218242874
2019-11-07,2019,-0.4307390923200347,-1.345273707282768
2019-11-08,2019,-0.23211529377776174,-0.46582161294835833
2019-11-11,2019,-0.2216835682256857,1.5095455786503953
2019-11-12,2019,-0.2845394993666771,1.1807780479272667
2019-11-13,2019,-0.5129909852800754,1.4245938420782478
2019-11-14,2019,-0.4589623900651894,0.9418868478186848
2019-11-15,2019,-0.3086327262883307,0.3574651211216695
2019-11-18,2019,-0.3912512058553686,-0.32931659048707207
2019-11-19,2019,-0.2394647236235395,-0.6827150749802668
2019-11-20,2019,-0.22557404753661792,0.1397964096567783
2019-11-21,2019,-0.1453554775735333,0.5088131701370457
2019-11-22,2019,-0.17200644904583456,-0.6676868278175485
2019-11-25,2019,-0.11450411933207882,-0.5081485402514185
2019-11-26,2019,-0.13206553562354056,-0.39078088801587363
2019-11-27,2019,0.00855375991401857,-1.1761362563168287
2019-11-28,2019,-0.06478507768862671,-0.19307777858119657
2019-11-29,2019,0.16149769884881127,1.0450347576105967
2019-12-02,2019,0.022997876682277207,1.3730534138120865
2019-12-03,2019,0.060011521877585614,0.8347511789364548
2019-12-04,2019,0.17233331429218207,1.6532774074386358
2019-12-05,2019,0.03481463515588178,2.085185840021042
2019-12-06,2019,0.00013823569926537104,2.7398782391185206
2019-12-09,2019,0.0013308863586467975,2.39263787897368
2019-12-10,2019,0.02157496940800561,4.034885240938979
2019-12-11,2019,0.07449926569324775,3.6038653866369508
2019-12-12,2019,0.1291088742257249,1.541682366796704
2019-12-13,2019,0.12569520714852875,0.2628329112077443
2019-12-16,2019,0.012164331579472923,0.690633069146207
2019-12-17,2019,0.15035221448155786,-0.9971885614709852
2019-12-18,2019,-0.0858495699146194,-0.9430436916630036
2019-12-19,2019,-0.19863967773966823,-0.14884889632161835
2019-12-20,2019,-0.08751082280190331,1.1080283767647803
2019-12-23,2019,-0.12036261867893736,0.2590201651440749
2019-12-24,2019,-0.01982607413477565,0.17334119324872166
2019-12-25,2019,0.026439431256650475,0.7690622936294078
2019-12-26,2019,0.006772288729866913,0.9117565938200123
2019-12-27,2019,0.04345004948982051,-1.1431912593794502
2019-12-30,2019,0.01707948881150681,-1.435698066183988
