date,year,pred,actual
2017-12-15,2017,-0.06384654767054586,-0.22971107874610874
2017-12-18,2017,0.12085496028004813,-0.019035798723077146
2017-12-19,2017,0.06030041213507799,0.20664275737674043
2017-12-20,2017,-0.029489610857122796,0.3117705521051839
2017-12-21,2017,0.22007401268437615,0.3195737999059922
2017-12-22,2017,0.047414483556887384,-1.09478071644743
2017-12-25,2017,0.06706269981319796,-0.34041372336776066
2017-12-26,2017,0.2679843514679862,1.3983041496232307
2017-12-27,2017,0.24865839515711025,1.4894146568929845
2017-12-28,2017,0.06833440770273533,1.3540393124671146
2017-12-29,2017,0.18375626244642757,1.4912344989974402
2018-01-02,2018,0.03921359604990145,1.2874939429898813
2018-01-03,2018,0.0698401323267259,0.7242465678600318
2018-01-04,2018,0.04425293757657095,0.6186956325360926
2018-01-05,2018,-0.011796391086438526,0.32252431110866286
2018-01-08,2018,-0.004101533850211792,-0.7755765751322641
2018-01-09,2018,-0.06959896885273487,-0.960431117491789
2018-01-10,2018,-0.08930148314309173,0.4881318500723264
2018-01-11,2018,0.06933683071135319,1.3529064593535978
2018-01-12,2018,0.007575246994991687,0.9385370765787604
2018-01-15,2018,-0.04796876131200199,0.44257601327453155
2018-01-16,2018,-0.047366038894074744,0.77789135553894
2018-01-17,2018,-0.04866610001389666,1.3271481535330087
2018-01-18,2018,0.0018003826073887494,1.444149294092889
2018-01-19,2018,-0.010271411429821891,0.9170601344292262
2018-01-22,2018,0.035087667323477824,-0.7060524633484833
2018-01-23,2018,0.09873370931106856,-0.7745414378780624
2018-01-24,2018,0.08690974914430158,-0.045372376293018046
2018-01-25,2018,0.09031261789209508,0.5002709129093175
2018-01-26,2018,0.17163186694857827,-0.6308367198643583
2018-01-29,2018,0.2783511132586927,-1.0517019981624909
2018-01-30,2018,0.2018803838457405,0.7535583445730465
2018-01-31,2018,0.22470696828650344,0.20209315918258142
2018-02-01,2018,0.25842057851887623,-1.9175197688223844
2018-02-02,2018,0.18434391218486196,-6.491237373306136
2018-02-05,2018,0.1413831432343277,-3.6058924289140037
2018-02-06,2018,0.40785338574540386,1.1968473663975354
2018-02-07,2018,0.5306999529424861,-1.7039218919702837
2018-02-08,2018,0.3253342723673813,-1.020371334242609
2018-02-09,2018,0.4881732823718187,3.304071154819588
2018-02-12,2018,0.6096554378087993,2.3154007882092875
2018-02-21,2018,0.1489982354938243,0.7476825667043663
2018-02-22,2018,0.2743783786726506,1.6349070282619893
2018-02-23,2018,0.4561695209734222,0.19380150168371024
2018-02-26,2018,0.37743918239777513,-0.46979246449564416
2018-02-27,2018,0.4094485245406612,-1.0845575827957532
2018-03-01,2018,0.12946620922507718,-1.324798647108849
2018-03-02,2018,0.14010220556089042,0.8054648598779135
2018-03-05,2018,0.5280983389004025,0.9623316953086158
2018-03-06,2018,0.44047935286735107,0.36070821209270854
2018-03-07,2018,0.4110295349059731,1.1121120636705006
2018-03-08,2018,0.11771314073943154,1.6525550574504555
2018-03-09,2018,0.04347256395654277,2.124379419079192
2018-03-12,2018,0.21420427003879144,0.33357268157896414
2018-03-13,2018,0.11873133581662465,-0.6955891643827261
2018-03-14,2018,-0.026573755540301586,-0.10055440808782734
2018-03-15,2018,-0.11428575897842827,0.25820328630614675
2018-03-16,2018,-0.014841932761815118,-0.1528877281754215
2018-03-19,2018,0.019718758611014648,-0.32434438620789763
2018-03-20,2018,0.24981703255783735,-0.045409796164508354
2018-03-21,2018,0.328693251841777,-1.7050114112434067
2018-03-22,2018,0.34844420186843095,-1.5063820662484684
2018-03-23,2018,0.3409165348313957,1.510256085696371
2018-03-26,2018,0.3491204102094774,0.23625352281586576
2018-03-27,2018,0.5096050863670714,-1.282176140619784
2018-03-28,2018,0.3868376371737024,0.37328611423512736
2018-03-29,2018,0.3469828472182756,0.678319589301779
2018-03-30,2018,0.3641248222516106,-0.16458497994721322
2018-03-31,2018,0.3577256321681199,-0.8971114951339176
2018-04-02,2018,0.3984063163248816,0.048308868167312724
2018-04-03,2018,0.2134053844887452,0.9762944796160911
2018-04-09,2018,-0.054514108436743224,0.7388789492478454
2018-04-10,2018,0.14998462120871506,0.2572484392130425
2018-04-11,2018,0.21025029803728595,-0.07864027949648911
2018-04-12,2018,-0.06470170973253983,-0.006754727624747048
2018-04-13,2018,-0.021436563370826067,-1.4129912387977006
2018-04-16,2018,-0.055566184251674575,-0.9736593470293098
2018-04-17,2018,0.042231113497288045,1.487172134369974
2018-04-18,2018,0.18395675164613892,-0.6315513892563462
2018-04-19,2018,0.0640930839378205,-2.4982636388660495
2018-04-20,2018,-0.15704254699201323,-1.8542810439932444
2018-04-23,2018,-0.11547120831114646,-1.2822130795830278
2018-04-24,2018,0.011870481667998051,-0.8593978921499157
2018-04-25,2018,0.10416973941714083,-0.06193199412497519
2018-04-26,2018,0.16441512865506772,1.6141365180033729
2018-04-27,2018,0.24505251616705861,0.6195142242853668
2018-04-30,2018,0.1631229031458763,-1.3482981606097955
2018-05-02,2018,0.039979242929670686,-0.8422789370936878
2018-05-03,2018,-0.056600073215717236,0.8629298718492606
2018-05-04,2018,-0.04085526612448791,1.5386485611199818
2018-05-07,2018,-0.0036194173547606,0.9282492732140213
2018-05-08,2018,-0.004303747927650264,0.6437896698087586
2018-05-09,2018,-0.11609039457409143,1.4540307473828173
2018-05-10,2018,0.04113852726317788,1.7860246221960363
2018-05-11,2018,0.11637034972389715,0.1450412469679474
2018-05-14,2018,0.005351237656512483,-0.500530021301282
2018-05-15,2018,-0.015206737303120124,-0.37628520432231305
2018-05-16,2018,-0.07691985282306568,-0.6123383469892829
2018-05-17,2018,0.21254092754629905,1.2220077701196708
2018-05-18,2018,0.26140015330705746,0.9961369570596457
2018-05-21,2018,0.04082701558544832,-0.7296967044190361
2018-05-22,2018,0.1965375569228347,-0.016455292341976957
2018-05-23,2018,0.1843691866423824,0.5155160028586625
2018-05-24,2018,0.06656662382403575,0.46484708231651073
2018-05-25,2018,0.11310320126895115,0.1994096305164561
2018-05-28,2018,0.12390098670172009,-1.5162312279925816
2018-05-29,2018,0.11587300311502664,-0.8131979584316995
2018-05-30,2018,0.22130841683496358,1.182034844660973
2018-05-31,2018,0.36811248720883266,2.1566975878531958
2018-06-01,2018,0.02113787335330829,1.3793852999521405
2018-06-04,2018,0.1084563093007512,0.8310905081236664
2018-06-05,2018,0.1119575195187729,1.3661125880734426
2018-06-06,2018,0.08889033669167427,-0.40538019234357403
2018-06-07,2018,0.12149163244703653,-0.9111471548870265
2018-06-08,2018,-0.09397915117444873,-0.10424491010556647
2018-06-11,2018,-0.009988832800243522,0.21508211777854225
2018-06-12,2018,-0.07875519565435023,-1.1737323000254096
2018-06-13,2018,0.12702985252729654,-0.7673712388830078
2018-06-14,2018,0.14836515541710732,-0.9968240363610548
2018-06-15,2018,0.07721242450703465,-1.4433409966385424
2018-06-19,2018,0.09612460542084193,0.3382186113778163
2018-06-20,2018,0.13848703298332501,-0.2576998821315901
2018-06-21,2018,0.30230838672249555,-1.4131159018267891
2018-06-22,2018,0.0651982208708209,-1.4414713632460163
2018-06-25,2018,0.31666019329179,-0.7920114662270938
2018-06-26,2018,0.23030715384387318,-0.8181773328852504
2018-06-27,2018,0.34469111325723356,1.2697843104822581
2018-06-28,2018,0.2678857316720026,1.160660316792872
2018-06-29,2018,0.4043422336887649,-1.1183077094854554
2018-07-02,2018,0.014884990744437101,-0.5202292831468669
2018-07-03,2018,0.12416292579871395,-0.9696968565807929
2018-07-04,2018,-0.176028575675738,-1.0567186507577597
2018-07-05,2018,-0.007034969012695585,1.022163042873947
2018-07-06,2018,0.09001148826673669,1.398114920295579
2018-07-09,2018,0.18552461462946218,-0.40521329666762806
2018-07-10,2018,0.11779940171178546,-0.17207575795606944
2018-07-11,2018,0.2332773494213165,1.7580107972021697
2018-07-12,2018,-0.21635876583488445,0.7363308059502582
2018-07-13,2018,0.11343204708092088,-0.7874240418830558
2018-07-16,2018,0.028714575322456536,0.23120051398433095
2018-07-17,2018,-0.04881170179139454,0.5231473449738733
2018-07-18,2018,0.14105951550776702,0.826841879056972
2018-07-19,2018,0.17122273052247233,1.0291286507718267
2018-07-20,2018,0.15331803582462927,0.578845254941629
2018-07-23,2018,0.1421034609063024,0.1726517759838675
2018-07-24,2018,0.09857614976730693,0.1384216476177924
2018-07-25,2018,0.18244678284425192,1.0030285095738556
2018-07-26,2018,0.07148774475608631,0.20825367531862593
2018-07-27,2018,0.02049756825593972,-0.16495452239030373
2018-07-30,2018,-0.032929178016420035,0.5853968898467565
2018-07-31,2018,-0.014072052286541504,-1.1552329593190525
2018-08-01,2018,0.02614879551861977,-0.7722021637879384
2018-08-02,2018,0.03223351174736423,0.8630556727177163
2018-08-03,2018,0.02791179333740996,-0.2632479843231672
2018-08-06,2018,-0.008898856417058783,0.4639834544316601
2018-08-07,2018,0.006804298649094301,0.40633899761821635
2018-08-08,2018,0.18075269880680844,-0.8267984921333627
2018-08-09,2018,-0.02364756148944995,-2.5312679371821134
2018-08-10,2018,0.026229422518210244,-1.4516992483393665
2018-08-13,2018,0.0725681641060248,-0.2992858817444044
2018-08-14,2018,0.23928062413367718,-1.2964432573956741
2018-08-15,2018,0.1325059308475696,-0.2406513168637936
2018-08-16,2018,-0.012888062934295596,0.14180215089993897
2018-08-17,2018,0.23974117589906546,0.9469682797428991
2018-08-20,2018,0.17196758020104147,0.9827975380992005
2018-08-21,2018,0.1902936005155324,0.6572339282074013
2018-08-22,2018,0.1370863115028566,0.04766664815534227
2018-08-23,2018,0.04257607930415563,0.35974898578954306
2018-08-24,2018,-0.027562911178959225,1.6670752635449704
2018-08-27,2018,0.2727964309730083,1.8102751643932713
2018-08-28,2018,0.20107389006905912,0.9481734920902207
2018-08-29,2018,0.20195367414055915,-0.3210034262588479
2018-08-30,2018,0.20478011660244508,-1.1675943661971888
2018-08-31,2018,0.10125746491050991,-0.3846730911411411
2018-09-03,2018,0.06256832050992867,0.28191699911166435
2018-09-04,2018,0.10420128109434208,-0.8808334346515623
2018-09-05,2018,0.16078685211920712,-1.3473237697053109
2018-09-06,2018,0.14033574176017735,-1.8170500627042507
2018-09-07,2018,0.086405287765499,-0.8729610703061441
2018-09-10,2018,0.10695819927020718,-0.03011430382814373
2018-09-11,2018,0.22090025227007662,-0.23315941705495113
2018-09-12,2018,0.20998474999360198,1.3576036342033637
2018-09-13,2018,0.2731735952364113,0.9450715608782634
2018-09-14,2018,0.25018913208600885,-0.9930862134643115
2018-09-17,2018,0.09608959747930068,0.2646692419433272
2018-09-18,2018,0.058770967549276146,0.6616971230115398
2018-09-19,2018,0.2805197073358872,1.0604875811322634
2018-09-20,2018,0.14778339847591798,1.3612262854051371
2018-09-21,2018,0.2733420742028674,0.016222507179386447
2018-09-25,2018,0.22796102330477766,0.5040600791521799
2018-09-26,2018,0.16653343960758948,0.29296011824107016
2018-09-27,2018,0.18771220981462025,0.15959485925109984
2018-09-28,2018,0.2571966630341936,-0.7878186572466528
2018-10-01,2018,0.2303212052651094,-1.6998136050236035
2018-10-02,2018,0.32124795738508566,-1.8381575199892253
2018-10-03,2018,0.27036067136928976,-3.192396128844599
2018-10-04,2018,0.21056555085168963,-2.4534211034517472
2018-10-05,2018,0.1419930760359573,-0.478172731698423
2018-10-08,2018,0.15281632859383187,-6.214846503371763
2018-10-09,2018,0.045050961605628284,-4.022421306164336
2018-10-11,2018,0.3529825887479384,0.9688857253283834
2018-10-12,2018,0.5273175899445712,-0.6441491527313326
2018-10-15,2018,0.5602655969369991,0.787991661549392
2018-10-16,2018,0.2986849909280157,-0.27421827253509834
2018-10-17,2018,0.45153807576014426,-0.6000517078625922
2018-10-18,2018,0.22679066470959536,0.20645526852749452
2018-10-19,2018,0.15231144344884817,-1.4523260807761784
2018-10-22,2018,0.2896154737378148,-2.154340964961887
2018-10-23,2018,0.26027081453988654,-2.6026065962844736
2018-10-24,2018,0.16727199126316233,-2.7688177551898563
2018-10-25,2018,0.30831292613597416,-0.04694988546120049
2018-10-26,2018,0.47139332513892623,0.38918009775343876
2018-10-29,2018,0.3751813449533171,3.0033668476890263
2018-10-30,2018,0.32627542778119933,3.3448070618542047
2018-10-31,2018,0.39917324796351394,1.0656867435955286
2018-11-01,2018,0.3474830931301454,0.4578079258568568
2018-11-02,2018,0.34888441899303524,-0.8240978984696001
2018-11-05,2018,0.13476119086608884,0.18746568437615352
2018-11-06,2018,0.1293102123815692,1.2250444022615659
2018-11-07,2018,0.2511669126175403,-0.7906462730928987
2018-11-08,2018,0.24071427626017078,-1.1472744439338767
2018-11-09,2018,-0.08360656994457435,-0.5510675981001079
2018-11-12,2018,-0.01960785225930094,-0.40005248590966325
2018-11-13,2018,0.08724073483504749,0.5178071654200478
2018-11-14,2018,0.18842829241012032,0.053207351397288605
2018-11-15,2018,0.1525001426490485,0.022693828703324037
2018-11-16,2018,0.5097370953930378,-0.5419976748197719
2018-11-19,2018,0.33357234492012033,-0.8868933703270687
2018-11-20,2018,0.1916843715435937,-0.3004929192250927
2018-11-21,2018,0.1886353590681901,-0.7618934211498951
2018-11-22,2018,0.38571896810593687,0.5213742870348259
2018-11-23,2018,0.44143268066877345,1.1515107630879484
2018-11-26,2018,0.22171422827058623,1.218081053847464
2018-11-27,2018,0.23527626894314432,1.091565067463507
2018-11-28,2018,0.3089462251501879,0.03763540398875609
2018-11-29,2018,0.30523272112316846,2.5543834518924946
2018-11-30,2018,0.23189330175745432,1.9772391467258954
2018-12-03,2018,0.1976838950751883,-2.1812274175936452
2018-12-04,2018,0.17739949763484478,-3.955158605013731
2018-12-05,2018,0.011909464444004238,-1.57168585644073
2018-12-06,2018,0.13421286833843893,-0.38390371636969345
2018-12-07,2018,0.13108997538045247,-0.5515896107727847
2018-12-10,2018,-0.12618378553884083,1.750809014525978
2018-12-11,2018,-0.08779784209611625,1.5629893355749935
2018-12-12,2018,0.12100945199918059,-0.4308074711326437
2018-12-13,2018,0.13641229349475287,-0.7225046557579162
2018-12-14,2018,0.06297212691763075,-0.5661867618291461
2018-12-17,2018,0.01576445756905405,-0.04413779574623522
2018-12-18,2018,0.03996048088449518,-0.45581665263889626
2018-12-19,2018,0.15661017563301766,-1.0890086178258374
2018-12-20,2018,0.03838478949095771,-0.2931411584244037
2018-12-21,2018,-0.07943510505471005,-0.38205291696419286
2018-12-22,2018,-0.1040696479430447,-1.234377202949155
2018-12-24,2018,0.015895273934412486,-1.6671680653962406
2018-12-25,2018,0.2854659106857996,1.201521136044681
2018-12-26,2018,0.3455782720204817,2.6207433492386745
2018-12-27,2018,0.49429118532493915,-0.906699745684314
2018-12-28,2018,0.33726887306397674,-2.4157509552902523
2019-01-02,2019,0.16104493002751738,-1.7963940239519083
2019-01-03,2019,0.027504938491885494,1.0311385294792919
2019-01-04,2019,0.06650331787366633,1.9300805434792956
2019-01-07,2019,0.2245175610999298,1.543330239929941
2019-01-08,2019,0.0802073606892105,1.642582291187411
2019-01-09,2019,0.23726417527946952,0.2165673510085453
2019-01-10,2019,0.14415916336748072,-0.1282830745554242
2019-01-11,2019,0.18663101765438245,0.47789823144865906
2019-01-14,2019,0.14337857643757324,0.5726075428863497
2019-01-15,2019,0.07357813604287558,-0.17224078221179662
2019-01-16,2019,0.17701471442025798,0.739977529263669
2019-01-17,2019,0.21708332468019093,1.0240930009244975
2019-01-18,2019,0.21621654272808902,0.5957670042679775
2019-01-21,2019,0.21881124729976711,-0.4348089874006478
2019-01-22,2019,0.2103447952030662,-0.17726733409737516
2019-01-23,2019,0.040535363076973537,1.2513202794930178
2019-01-24,2019,0.18957402260121115,1.3790457137303092
2019-01-25,2019,0.2667370263766345,-0.3813589498485981
2019-01-28,2019,0.30749195199376833,-0.8096207755062479
2019-01-29,2019,0.1912076185573553,0.731604909183714
2019-01-30,2019,0.3108926216410598,1.666086067017969
2019-02-11,2019,0.09832508613109166,0.8629332533673262
2019-02-12,2019,0.06561331784011223,-0.08645498893811165
2019-02-13,2019,0.12460413512448074,-0.2556840141993755
2019-02-14,2019,0.0931119815057947,0.55773559546477
2019-02-15,2019,0.05539042410796374,0.8691695198504101
2019-02-18,2019,0.18141796194322352,1.253587875346951
2019-02-19,2019,0.15513240094183317,1.6476134377961138
2019-02-20,2019,0.1637326207559036,0.491216320141441
2019-02-21,2019,0.1491744993994921,0.6918919757004316
2019-02-22,2019,0.04998620292261035,0.6648312686720281
2019-02-25,2019,0.17114929424301842,-0.016937848681497503
2019-02-26,2019,0.07924386740211378,-0.4009988885199989
2019-02-27,2019,0.06468933278427827,-0.8076679850267166
2019-03-04,2019,-0.03637726982392362,0.07024236029791187
2019-03-05,2019,-0.13115794444475787,0.06229828262460657
2019-03-06,2019,-0.04369139817850183,-1.114206128133699
2019-03-07,2019,-0.14965827875234833,-0.5954412859980107
2019-03-08,2019,-0.022590296522374983,0.9918226865526014
2019-03-11,2019,0.0423740133236012,1.200357453650036
2019-03-12,2019,0.07978801070151179,0.0514341126117035
2019-03-13,2019,0.043257353543493984,0.6354763952138853
2019-03-14,2019,-0.030807195931230137,1.5852309238403084
2019-03-15,2019,-0.11490295079369217,0.700050961564247
2019-03-18,2019,0.013886209715691506,0.36964813986890555
2019-03-19,2019,-0.040560229206753534,0.9249147666737567
2019-03-20,2019,0.0031820387485419002,0.8293560383488385
2019-03-21,2019,-0.05396090809146707,-1.2259709412746012
2019-03-22,2019,-0.021309331928164473,-0.7507235124874501
2019-03-25,2019,0.06492409261743634,0.60327420826225
2019-03-26,2019,0.04341756942355675,-0.21725130691719885
2019-03-27,2019,0.22767641223085708,0.9327781308393401
2019-03-28,2019,0.16576688819172736,1.0095612674706045
2019-03-29,2019,0.1378433213475557,0.46292467653537006
2019-04-01,2019,0.06218992694073315,0.5802137253667627
2019-04-02,2019,0.020833258054100284,1.0314958420250209
2019-04-03,2019,-0.11133684655183215,1.3753248670170581
2019-04-08,2019,-0.014834894747282085,0.6256151295718659
2019-04-09,2019,-0.042127948746611174,-0.3946883408898261
2019-04-10,2019,-0.17324480016902427,-0.5782038140840995
2019-04-11,2019,-0.10917111458928572,0.6182942184910889
2019-04-12,2019,-0.18578862318056275,1.1341656409354695
2019-04-15,2019,-0.04340900549943798,1.1186509250064258
2019-04-16,2019,-0.08212662646804744,0.31268730811642165
2019-04-17,2019,0.0574537998967435,-0.2615196876312842
2019-04-18,2019,0.05825024714450934,0.23435461712346672
2019-04-19,2019,-0.04573203917161171,0.5213110270319676
2019-04-22,2019,-0.07243746126073561,0.36340602363913455
2019-04-23,2019,-0.0607994159952005,0.12860884770826697
2019-04-24,2019,0.02766643785207935,-0.6816508337232685
2019-04-25,2019,0.0015306748591686187,-0.9130550568576146
2019-04-26,2019,-0.04828201413884976,0.13932930197479987
2019-04-29,2019,0.15449404727357388,0.5981318321683915
2019-04-30,2019,0.12288037153736127,1.172257158044543
2019-05-02,2019,-0.11850019316209848,-0.9756926490914086
2019-05-03,2019,-0.1516825353352805,-0.9837513405369314
2019-05-06,2019,0.07538727397989113,0.2440094263438164
2019-05-07,2019,-0.28817846315181106,-2.3069697846755277
2019-05-08,2019,-0.14492547182149784,-1.9290149592034123
2019-05-09,2019,-0.030444153412279917,-1.633923904871304
2019-05-10,2019,-0.009824438598610503,-1.808458702939142
2019-05-13,2019,0.1576526194858035,0.022920378205171232
2019-05-14,2019,0.1758610077330885,-0.4243648549088541
2019-05-15,2019,0.37785817274129574,-1.6722360523108604
2019-05-16,2019,0.25016793361439826,-0.7274733856439619
2019-05-17,2019,0.1195884308912524,0.7741636018878895
2019-05-20,2019,0.10456616459631732,0.5655672357600672
2019-05-21,2019,0.014218410266446723,-1.4919967509197662
2019-05-22,2019,0.2678010752287,-1.233023690808821
2019-05-23,2019,0.08288535508845274,0.24989401816193357
2019-05-24,2019,0.1815919382012744,-0.1546240032222368
2019-05-27,2019,0.3400129261643652,-0.3130403817253935
2019-05-28,2019,0.3821124556395602,0.685394446055243
2019-05-29,2019,0.37364218859762754,1.909475838156105
2019-05-30,2019,0.28942678114523973,1.1276135294361334
2019-05-31,2019,0.3321607783133997,-0.6607616904907188
2019-06-03,2019,-0.024290946042714173,-0.36618803493689844
2019-06-04,2019,-0.008052827763479261,-0.1910036513147806
2019-06-05,2019,0.10309247732549578,1.0022348355225974
2019-06-06,2019,-0.19214036325069606,1.9075433270568265
2019-06-10,2019,0.006468087427308364,0.46552916915489906
2019-06-11,2019,0.16467858096983506,-0.44071509913496953
2019-06-12,2019,0.028771004385737688,-0.8571299382233444
2019-06-13,2019,-0.2629829191165701,-0.2885140720442436
2019-06-14,2019,-0.03963462949378207,0.3997274973942089
2019-06-17,2019,-0.19229419351028568,2.324667111088319
2019-06-18,2019,0.008739777637230831,2.065632352078328
2019-06-19,2019,0.1959528594071837,0.2638431826745169
2019-06-20,2019,0.12145928677000768,-0.051553035184936924
2019-06-21,2019,0.16569822959752406,-0.8982975387295422
2019-06-24,2019,0.11096016495652879,-1.1772400261609084
2019-06-25,2019,0.18932582185999342,0.6274564012134443
2019-06-26,2019,0.17864001795654394,0.7348475247710651
2019-06-27,2019,0.24721877729462075,1.1282822376298185
2019-06-28,2019,0.28982761425094206,1.251440941660631
2019-07-01,2019,-0.005441652243415888,-1.3922312596255537
2019-07-02,2019,0.017274423128738895,-0.8211598215206228
2019-07-03,2019,-0.0902209365175385,0.3905519198567964
2019-07-04,2019,0.007392173041589486,-0.22902959381583265
2019-07-05,2019,-0.030926027802381278,-0.7690717271802594
2019-07-08,2019,-0.2513486191507171,0.43957801998284474
2019-07-09,2019,-0.15205246507267706,1.314051115691428
2019-07-10,2019,-0.12349303488744454,0.239570754402485
2019-07-11,2019,0.10333903448031156,0.3044242499137706
2019-07-12,2019,-0.008056982504461439,0.570011132308168
2019-07-15,2019,0.03783840559395678,-0.4408615694671991
2019-07-16,2019,-0.02073247480809619,-0.7970751558186717
2019-07-17,2019,-0.17522211503755483,0.4128926682230638
2019-07-18,2019,0.06632905887675146,1.3449970738790062
2019-07-19,2019,0.14976713800281977,0.6812168278122588
2019-07-22,2019,0.01430685911809097,-0.08013135328790444
2019-07-23,2019,0.023951281003271548,-0.053438029242025564
2019-07-24,2019,0.031048336598802174,-0.4003379737668067
2019-07-25,2019,0.1711820781551534,-0.5088923639640641
2019-07-26,2019,-0.03765180235216082,-0.5607795827755835
2019-07-29,2019,0.1673053005474128,-0.5688180765093365
2019-07-30,2019,0.20731453501876757,-0.915436390327673
2019-07-31,2019,0.12952614894787773,-2.5385700598957173
2019-08-01,2019,-0.17465821503898266,-2.8731567544901804
2019-08-02,2019,-0.0493768237899954,-1.462597544421107
2019-08-05,2019,0.11333182237013162,-0.3571767780409685
2019-08-06,2019,0.14381134624398262,0.9595228360470331
2019-08-07,2019,0.36745345393057766,0.8297564648407807
2019-08-08,2019,0.37734194191682635,-1.2561830065110358
2019-08-12,2019,0.16741349271836375,-0.4261694594150822
2019-08-13,2019,0.13926692188264572,-0.3428656348852588
2019-08-14,2019,0.19954456445538157,-0.06559433357020694
2019-08-15,2019,-0.03791638959000448,1.5650040233830875
2019-08-16,2019,0.18673297418195034,0.9750606714013843
2019-08-19,2019,0.185102979431853,0.3532356095816924
2019-08-20,2019,0.1418235498107219,0.06918507959134956
2019-08-21,2019,-0.2126522655450696,0.11695073058581862
2019-08-22,2019,0.011211739412764215,-1.6639473949123462
2019-08-23,2019,-0.09533806126584071,-1.4317557892259747
2019-08-26,2019,0.05753184108615904,0.7699015990041191
2019-08-27,2019,0.34691667891217354,0.7239658696303053
2019-08-28,2019,0.2947414487293272,1.761116472706803
2019-08-29,2019,0.37760682417055175,1.6479919101011875
2019-08-30,2019,0.3628405952632829,-0.5635686401928797
2019-09-02,2019,-0.06270210085057121,0.21119244747220822
2019-09-03,2019,-0.11288397981695249,1.8821372183353224
2019-09-04,2019,-0.10623338611194252,1.1572338610775112
2019-09-05,2019,0.08661446750882035,0.41099086821239084
2019-09-06,2019,0.12219180338197884,-0.25100550616660167
2019-09-09,2019,-0.017497217611411403,-0.09989686273855769
2019-09-10,2019,-0.008366700877092383,0.6878639485641047
2019-09-11,2019,0.08543284278382941,0.9988554588127307
2019-09-12,2019,0.08930346345706333,0.43361609967167425
2019-09-16,2019,0.0442517653436733,0.28738875385043716
2019-09-17,2019,-0.18140267215920458,0.18575566692722312
2019-09-18,2019,-0.03218196341304528,0.0021959018980721723
2019-09-19,2019,-0.07638110608799509,0.22322780801673492
2019-09-20,2019,-0.032175217311013596,-0.10686487905878783
2019-09-23,2019,-0.18021765694674693,-0.415147146905126
2019-09-24,2019,0.04342484951233723,-0.42150538422295325
2019-09-25,2019,0.07997190844828098,-0.4047384098682216
2019-09-26,2019,0.24371759025822487,0.8798757173249738
2019-09-27,2019,0.21667763850372887,1.0914449919111169
2019-10-01,2019,0.0606523502535526,-0.836459952679014
2019-10-02,2019,-0.08606049631112835,-0.48776566787359643
2019-10-03,2019,-0.0816335130381174,0.5438625365601579
2019-10-04,2019,-0.02349966058539257,1.127451700310611
2019-10-07,2019,-0.06358519782576569,-0.4124348654694243
2019-10-08,2019,0.012879764553859155,0.45056370384424227
2019-10-09,2019,-0.040377910582672795,2.037105737762124
2019-10-14,2019,0.1709563185737,0.8663633611790011
2019-10-15,2019,-0.015487649415492069,0.6756781079573004
2019-10-16,2019,0.10060765736284116,0.15578486817411363
2019-10-17,2019,-0.05147909464749809,-0.024403587059118603
2019-10-18,2019,0.01087033272356645,0.8142058027480692
2019-10-21,2019,-0.04831407996228301,0.49641680413801126
2019-10-22,2019,0.08280537127839298,0.4337584562493113
2019-10-23,2019,-0.05662186185628766,0.5022389447377096
2019-10-24,2019,0.07656770229878034,-0.045229122608014816
2019-10-25,2019,0.05083292742166147,0.33418554335471473
2019-10-28,2019,0.13335997970101995,0.5767554984436707
2019-10-29,2019,0.08897121071758506,0.21916609242913498
2019-10-30,2019,0.03792969289436001,0.1691522528443956
2019-10-31,2019,0.08963637411453368,1.744388227184257
2019-11-01,2019,-0.14573082210232752,2.144825269111972
2019-11-04,2019,-0.04663814734889177,0.8325798119729777
2019-11-05,2019,-0.10866284289810882,-0.32179580437358135
2019-11-06,2019,-0.15744920051890113,-0.6309925195677968
2019-11-07,2019,-0.18771103128813188,-1.5446437187245698
2019-11-08,2019,-0.04589655661157409,-0.5109874830951822
2019-11-11,2019,0.05368111599281822,0.3548525983436024
2019-11-12,2019,-0.02837144234685591,-0.6071853594980081
2019-11-13,2019,-0.06396071319557364,0.5037570316267281
2019-11-14,2019,-0.01115770387966209,1.3044063012535911
2019-11-15,2019,-0.015807400517271763,1.1348649961824053
2019-11-18,2019,-0.13038964333652786,0.27086720610218773
2019-11-19,2019,-0.1789899919400854,-0.8418551182183154
2019-11-20,2019,-0.16873568271522812,-0.5536831969186418
2019-11-21,2019,-0.24094028751533414,0.028637503709449952
2019-11-22,2019,-0.23364115902866284,0.08662724349000062
2019-11-25,2019,0.12499872710691717,0.7428050491368854
2019-11-26,2019,0.18133957483465216,0.3477638937117389
2019-11-27,2019,0.07408786197897291,-1.355574520109959
2019-11-28,2019,0.07912708280312757,-0.9834657246054923
2019-11-29,2019,0.14868205828864317,0.36563596374799
2019-12-02,2019,-0.13592021368476795,0.06641843789745305
2019-12-03,2019,-0.09805064950558655,0.5469328574228216
2019-12-04,2019,-0.12069826751140741,0.8615634287739704
2019-12-05,2019,0.07164257076071155,0.5702630092327077
2019-12-06,2019,-0.12181610820310815,0.15676627354508366
2019-12-09,2019,0.007906839020671127,0.343030520282972
2019-12-10,2019,-0.1257614665808124,1.7937983322783957
2019-12-11,2019,-0.016527891252139264,1.9397014042665583
2019-12-12,2019,0.06191722274711538,0.8731525241584936
2019-12-13,2019,0.06416788296646872,1.419213882272663
2019-12-16,2019,-0.057394733506458386,1.5300127221881121
